https://twitter.com/kodekodemari/status/1544096498052640768,20220704161107,http://web.archive.org/web/20220704231248/https://twitter.com/kodekodemari/status/1544096498052640768,20220704231248,"こでまり on Twitter: ""朝から最悪な気分になったていうか腹が痛くて血が足らんので午後から行きます無理無理"" / Twitter"
https://twitter.com/kodekodemari/status/1544100310045827072,20220704162616,http://web.archive.org/web/20220704232827/https://twitter.com/kodekodemari/status/1544100310045827072,20220704232827,"こでまり on Twitter: ""RT @SuzanneK23: 音楽家なら言葉でプロテストなんかしないで音楽で表現すべき的な書き込みをずいぶんと見かけたんだけど、それって音楽家を黙らせる呪いの言葉だよなーと思った。「おいバカやめろ」の一言で伝わる内容をいちいち作品にするの大変じゃん。"" / Twitter"
https://twitter.com/kodekodemari/status/1544100870111264770,20220704162830,http://web.archive.org/web/20220704233049/https://twitter.com/kodekodemari/status/1544100870111264770,20220704233049,"こでまり on Twitter: ""RT @temackee: 税金横流しして「君たちだけは助けてあげよう」って丸め込んで分断させるのが自民党の常套手段なんだろなって思ってる例の音楽団体も客の方向いて稼ぐより権力にすり寄ってお金回してもらう方が安泰って踏んだからこそのあれなんじゃないの"" / Twitter"
https://twitter.com/kodekodemari/status/1544101621164290049,20220704163129,http://web.archive.org/web/20220704233347/https://twitter.com/kodekodemari/status/1544101621164290049,20220704233347,"こでまり on Twitter: ""RT @37_2_le_matin: こういう「女は命を助けて欲しかったら男を接待して媚を売れ」って思考の人が共同親権推しで実子誘拐とかいいだすんだなっていうのは実に興味深いですね。"" / Twitter"
https://twitter.com/kodekodemari/status/1544112831725174784,20220704171601,http://web.archive.org/web/20220705001704/https://twitter.com/kodekodemari/status/1544112831725174784,20220705001704,"こでまり on Twitter: ""RT @NatsukiYasuda: すでに投票を済ませた人にも、これからの人にも届けたいな、と思い、綴りました。私たちの体は、「国益」のためのものではないし、「生産性」のために生きているわけではないはずだから。読んでもらえたら、嬉しいです。《子どもを産まないことは“不完全…"" / Twitter"
https://twitter.com/kodekodemari/status/1544151035232808960,20220704194750,http://web.archive.org/web/20220705025059/https://twitter.com/kodekodemari/status/1544151035232808960,20220705025059,"こでまり on Twitter: ""RT @OsuMashi_Maru: 本日の東京新聞より。コロナ対応の緩和に関する質問に対する回答。もしかしたら、この2人は同一人物なの? 語尾が違うだけであの同じ内容。 https://t.co/QmdU7hz6y9"" / Twitter"
https://twitter.com/kodekodemari/status/1544152727521198080,20220704195433,http://web.archive.org/web/20220705025458/https://twitter.com/kodekodemari/status/1544152727521198080,20220705025458,"こでまり on Twitter: ""貧&血"" / Twitter"
https://twitter.com/kodekodemari/status/1544171501012013056,20220704210909,http://web.archive.org/web/20220705040943/https://twitter.com/kodekodemari/status/1544171501012013056,20220705040943,"こでまり on Twitter: ""CM起用にあたって呂布カルマの性差別を知らんわけがないので、ACジャパンはもし批判されて炎上しても「叩くよりたたえ合おうよ？？？」って言うわけだすっごい見下されて踏みにじられても讃えなきゃいけないわけだ？そういうメッセージだよね？"" / Twitter"
https://twitter.com/kodekodemari/status/1544172851577901056,20220704211431,http://web.archive.org/web/20220705041454/https://twitter.com/kodekodemari/status/1544172851577901056,20220705041454,"こでまり on Twitter: ""RT @preciousheart74: 「どこも信用できないから僕は白票」という意見、このところ複数人(若者)から聞いた。白票で投票率上がれば、流石に若者の存在に気づくでしょ？ とまで。この白票信仰、少なくない人に広まっているようで、わざわざ棄権した奴らの声を権力が聞いて汲…"" / Twitter"
https://twitter.com/kodekodemari/status/1544172894162649088,20220704211441,http://web.archive.org/web/20220705041542/https://twitter.com/kodekodemari/status/1544172894162649088,20220705041542,"こでまり on Twitter: ""RT @preciousheart74: 敢えて誤解を恐れず言えば、どこでもいいからまず選ぶ。ちゃんと自分の腹で未来を選択する経験が何よりも大事なのに、そこで「若者は白票入れて意思表示しよう」とか吹聴していた批評家とか、ほんと張り倒したくなる。"" / Twitter"
