https://twitter.com/kodekodemari/status/1556788368151048193,20220808164405,https://archive.is/8TsXt,20220809084300,"こでまり🎣労働 on Twitter: ""エリートパニックみたいなもんかな ""下々の皆さん""は愚かだから説明してもわかんないだろうし雑に省いて乗せてしまえ、みたいな 雑パターナリズム"" / Twitter"
https://twitter.com/kodekodemari/status/1556791334710972416,20220808165552,https://archive.is/KBwDa,20220809084300,"こでまり🎣労働 on Twitter: ""気温高くなくても屋内でもノーマスクマン増えた　キモい　お前の顔など見たくない"" / Twitter"
https://twitter.com/kodekodemari/status/1556792386474622976,20220808170003,https://archive.is/uESop,20220809084200,"こでまり🎣労働 on Twitter: ""そういや、爆風スランプのウィキとか見てたら中野氏がホメオパスだと知った プラセボを全否定はしないけど医療を受けることと両立してないとヤバいという認識 だってただのおまじないじゃないの？"" / Twitter"
https://twitter.com/kodekodemari/status/1556793374027677697,20220808170358,https://archive.is/bAe7z,20220809084100,"こでまり🎣労働 on Twitter: ""勇作さんが幽霊か幻覚か妄想かなんて考えたことなかった そこにあるからあるとしか…"" / Twitter"
https://twitter.com/kodekodemari/status/1556795201020391424,20220808171114,https://archive.is/GJBEK,20220809084100,"こでまり🎣労働 on Twitter: ""これは別に文句じゃないんだけど谷垣の子だくさん、長子が女の子なので、たくさんいる下の子のお守りを当たり前のように延々させられるんだろうなと思ってゲンナリする 関係ないけど「こだくさん」って初めて見たとき""さん""が敬称だと思って意味わからんかったことを覚えてる"" / Twitter"
https://twitter.com/kodekodemari/status/1556797773059883009,20220808172127,https://archive.is/MfDMz,20220809084000,"こでまり🎣労働 on Twitter: ""「いい人」が繰り出してくる悪意ない差別ってキッツいよね"" / Twitter"
https://twitter.com/kodekodemari/status/1556801325719244801,20220808173534,https://archive.is/jukk8,20220809083900,"こでまり🎣労働 on Twitter: ""ほんとナメてるよね、今なら感染爆発を理由にできるからさっさとやめるのが身のため #国葬反対 #安倍晋三の国葬に反対します 岸田首相、見誤った世論の風向き　銃撃1カ月、旧統一教会問題で　安倍氏国葬（時事通信） https://t.co/5wZ6jn98ge"" / Twitter"
https://twitter.com/kodekodemari/status/1556811939766214656,20220808181745,https://archive.is/q5Gul,20220809083900,"こでまり🎣労働 on Twitter: ""愚かな下々の皆さんを罰したくて仕方ない感じ"" / Twitter"
https://twitter.com/kodekodemari/status/1556840661298839553,20220808201153,https://archive.is/kPIqb,20220809083900,"こでまり🎣労働 on Twitter: ""この人恥ずかしくないのかな"" / Twitter"
https://twitter.com/kodekodemari/status/1556855278351822849,20220808210957,https://archive.is/GioML,20220809083800,"こでまり🎣労働 on Twitter: ""通勤経路に父が亡くなった病院があるので、人の死のニュースを浴びると1日の疲れや夜のテンションもありどっとフラッシュバックが起きて昨日も急にめそめそしてしまった　嘘がつけないあまりに「良い父親じゃなかったな」と言われたとき否定できず「そんなこと言わないで」としか言えなかったこととか"" / Twitter"
