https://twitter.com/kodekodemari/status/1433003213737713665,20210831174604,http://web.archive.org/web/20210901111325/https://twitter.com/kodekodemari/status/1433003213737713665,20210901111325,"こでまり on Twitter: ""スカートのプリーツの間がヒョウ柄でハットかぶってて150cm↑？やたら荷物が多い　変な女"""
https://twitter.com/kodekodemari/status/1433003720497717254,20210831174805,http://web.archive.org/web/20210901105455/https://twitter.com/kodekodemari/status/1433003720497717254,20210901105455,"こでまり on Twitter: ""顔は見てないけどアパの社長みたいな雰囲気"""
https://twitter.com/kodekodemari/status/1433214069759225861,20210901074356,http://web.archive.org/web/20210902000209/https://twitter.com/kodekodemari/status/1433214069759225861,20210902000209,"こでまり on Twitter: ""わろた（笑い事ではない）ウイルスを殺すのはかんたんだけど人間を殺さないようにするのが難しいというのにね"""
https://twitter.com/kodekodemari/status/1433214270393749506,20210901074444,http://web.archive.org/web/20210902000718/https://twitter.com/kodekodemari/status/1433214270393749506,20210902000718,"こでまり on Twitter: ""オリンピックなんて掘り起こすからいけないのよ"""
https://twitter.com/kodekodemari/status/1433218205024145409,20210901080022,http://web.archive.org/web/20210902001346/https://twitter.com/kodekodemari/status/1433218205024145409,20210902001346,"こでまり on Twitter: ""日本を覆い尽くす幼稚なメンタリティ・叱られないように隠す・バレたら全力で責任回避・謝罪に至っても""誤解させて悪かったな！（誤解するお前らに問題がある）""・こういう事態を招いたのはお前らの自己責任であるhttps://t.co/99gn6zK5Ov"""
https://twitter.com/kodekodemari/status/1433218308258533376,20210901080047,http://web.archive.org/web/20210902001503/https://twitter.com/kodekodemari/status/1433218308258533376,20210902001503,"こでまり on Twitter: ""あ〜〜〜接客やだ　他人としゃべるの死ぬほど向いてない"""
https://twitter.com/kodekodemari/status/1433224202530787332,20210901082412,http://web.archive.org/web/20210902003648/https://twitter.com/kodekodemari/status/1433224202530787332,20210902003648,"こでまり on Twitter: ""オムロンの15秒予測、実測と0.5度以上差が出る　熱がこもってるのかしら"""
https://twitter.com/kodekodemari/status/1433224307837124613,20210901082437,http://web.archive.org/web/20210902010811/https://twitter.com/kodekodemari/status/1433224307837124613,20210902010811,"こでまり on Twitter: ""デコの表面温度は低すぎる"""
https://twitter.com/kodekodemari/status/1433225482384838659,20210901082917,http://web.archive.org/web/20210902012040/https://twitter.com/kodekodemari/status/1433225482384838659,20210902012040,"こでまり on Twitter: ""邪悪すぎて吐き気がするよ　邪悪さを隠そうともしなくなってきた… """
https://twitter.com/kodekodemari/status/1433284114300358657,20210901122216,http://web.archive.org/web/20210902042226/https://twitter.com/kodekodemari/status/1433284114300358657,20210902042226,"こでまり on Twitter: ""厚労省でやれ　厚労省にカネを割け　アホか… """
