https://twitter.com/kodekodemari/status/1413282410989453313,20210708074238,http://web.archive.org/web/20210708234257/https://twitter.com/kodekodemari/status/1413282410989453313,20210708234257,"こでまり on Twitter: ""彼らの言うスポーツの力って、スポーツの皮かぶせて良い感じに見せた全体主義とかナショナリズムとかそういうもののことだよね　ヒノマルキミガヨのもとに国民を良い感じに動員できる"""
https://twitter.com/kodekodemari/status/1413282549883801600,20210708074312,http://web.archive.org/web/20210708234319/https://twitter.com/kodekodemari/status/1413282549883801600,20210708234319,"こでまり on Twitter: ""家畜だよね家畜"""
https://twitter.com/kodekodemari/status/1414531889587580930,20210711182737,http://web.archive.org/web/20210712102752/https://twitter.com/kodekodemari/status/1414531889587580930,20210712102752,"こでまり on Twitter: ""トマトとツナとセロリとニンニクのそうめんを適当に作ったうまい　冷蔵庫がニンニク臭いめんつゆはいつ開けたかわからないので使う気がしなかった"""
https://twitter.com/kodekodemari/status/1415981621501599751,20210715182820,http://web.archive.org/web/20210716102925/https://twitter.com/kodekodemari/status/1415981621501599751,20210716102925,"こでまり on Twitter: ""世代ではないのだが小山田と聞くと自動的に今市子を思い出してしまう"""
https://twitter.com/kodekodemari/status/1418449442030555139,20210722135435,http://web.archive.org/web/20210723182540/https://twitter.com/kodekodemari/status/1418449442030555139,20210723182540,"こでまり on Twitter: ""しばらく何もまともな料理しなかったので不便なかったけど作り始めるとオーブンないの地味にさみしいな　なぜオーブンレンジを買わなかったのか"""
https://twitter.com/kodekodemari/status/1418449663691091968,20210722135528,http://web.archive.org/web/20210723071307/https://twitter.com/kodekodemari/status/1418449663691091968,20210723071307,"こでまり on Twitter: ""軽率に菓子を焼きたい"""
https://twitter.com/kodekodemari/status/1418582032251191299,20210722224127,http://web.archive.org/web/20210723222123/https://twitter.com/kodekodemari/status/1418582032251191299,20210723222123,"こでまり on Twitter: ""この感染がひどい状態で駆り出すのか　高齢で病気の後遺症ある長嶋茂雄を"""
https://twitter.com/kodekodemari/status/1363447449055072256,20210220191618,http://web.archive.org/web/20210221111641/https://twitter.com/kodekodemari/status/1363447449055072256,20210221111641,"こでまり Twitterissä: ""おかあちゃんが青天を衝けをみながら「これニシノゲン（星野源をなぜかこう呼ぶ）でもいいねえ」といきなり言い出すのでビビる渋沢栄一に似てるかららしいけど、好きなの？て聞いたら、「逃げ得（逃げ恥のことをこう呼ぶ）で好きになった」とのこと　ウケる"""
https://twitter.com/kodekodemari/status/1365229353701838852,20210225171657,http://web.archive.org/web/20210226092100/https://twitter.com/kodekodemari/status/1365229353701838852,20210226092100,"こでまり Twitterissä: ""まえにしゅっちょーで東北新社の前とおりかかったことあるんだけどオッサレーだった　いやふつうのビルだけど　すぐちかくにあれがあった　アストンマーティン売ってるとこ"""
https://twitter.com/kodekodemari/status/1367786934433574913,20210304183952,http://web.archive.org/web/20210305104244/https://twitter.com/kodekodemari/status/1367786934433574913,20210305104244,"こでまり on Twitter: ""モルカーの公式アイコンが遠目にはドラゴンボールに見える"""
https://twitter.com/kodekodemari/status/1370376940842938368,20210311221137,http://web.archive.org/web/20210312141301/https://twitter.com/kodekodemari/status/1370376940842938368,20210312141301,"こでまり on Twitter: ""おちょやんの熊田さん、見覚えがあるのに思い出せない"""
https://twitter.com/kodekodemari/status/1370987409551204356,20210313143724,http://web.archive.org/web/20210314063736/https://twitter.com/kodekodemari/status/1370987409551204356,20210314063736,"こでまり on Twitter: ""まじめな一市民としてスンゲー疑問なんだけどなんで検察の判断が政治に左右されるんだ　ほんとにクソだよこの国菅首相“銘柄”の黒川元検事長と菅原元経産相 一転して「起訴すべき」となった理由〈週刊朝日〉(AERA dot.)https://t.co/7DfiC2EQMP"""
https://twitter.com/kodekodemari/status/1371466927730688000,20210314222250,http://web.archive.org/web/20210315142403/https://twitter.com/kodekodemari/status/1371466927730688000,20210315142403,"こでまり on Twitter: ""ウミノチカにブロックされてるの面白くて定期的に言ってしまう"""
https://twitter.com/kodekodemari/status/1376509543392239627,20210328202024,http://web.archive.org/web/20210329122057/https://twitter.com/kodekodemari/status/1376509543392239627,20210329122057,"こでまり on Twitter: ""甥次郎２歳、2年間住んだ東京の仮の宿りを引き払って新居に移るまでのホテル泊なんだけど、おひるねから目覚めて「おうちかえりたい」と泣いたそうでさみしくなっちゃうね"""
https://twitter.com/kodekodemari/status/1379002696452071425,20210404172718,http://web.archive.org/web/20210405092732/https://twitter.com/kodekodemari/status/1379002696452071425,20210405092732,"こでまり auf Twitter: ""むしろなんで五輪できると思ったんだろう　やっぱり誘致の時点で真っ黒だったんじゃなかろうか"""
https://twitter.com/kodekodemari/status/1387035916905050113,20210426212827,http://web.archive.org/web/20210427152908/https://twitter.com/kodekodemari/status/1387035916905050113,20210427152908,"こでまり Twitterissä: ""予告でうかいくんしゃべっとる〜と喜んだらあずまねに飲酒を勧めてた　おやめ"""
https://twitter.com/kodekodemari/status/1483589631564484610,20220118075826,http://web.archive.org/web/20220119000339/https://twitter.com/kodekodemari/status/1483589631564484610,20220119000339,"こでまり土足 on Twitter: ""道に革のベルト落ちてたんだけど誰かヒグマと遭遇したの？"""
https://twitter.com/kodekodemari/status/1486361550583918596,20220125233303,http://web.archive.org/web/20220126153808/https://twitter.com/kodekodemari/status/1486361550583918596,20220126153808,"こでまり on Twitter: ""混乱はしているギュン…"""
https://twitter.com/kodekodemari/status/1486372409628565504,20220126001612,http://web.archive.org/web/20220126162130/https://twitter.com/kodekodemari/status/1486372409628565504,20220126162130,"こでまり on Twitter: ""おがたの優秀さって一兵卒としてのものでつるみみたいな能力はないんだよね　本人も完璧にわかっててクワーてなるね　人望がない人望獲得するやる気もないずっと玉井たちをいったいどうやって…？と思ってはいた… """
