https://twitter.com/kodekodemari/status/1525781575958695936,20220514181410,http://web.archive.org/web/20220515101439/https://twitter.com/kodekodemari/status/1525781575958695936,20220515101439,"こでまり卒業TLみた on Twitter: ""これたぶん野田サトル自身の大英博物館での体験がでかいような気がする　素朴によきこととして強い印象があったんじゃないかなーって　ファンブックみて思った"""
https://twitter.com/kodekodemari/status/1525783897854078976,20220514182323,http://web.archive.org/web/20220515102403/https://twitter.com/kodekodemari/status/1525783897854078976,20220515102403,"こでまり卒業TLみた on Twitter: ""谷垣は確かに、YJ本誌のグラビアがほんとに若い女の子の肌色バーンきわどいポーズばーんって感じなので、それに対するちょっとしたカウンターの意識はあると思います。少女の作中での扱いも慎重だし。でもそういうのあんまり表に出したくないのかも(中立)、と思ったりも…。… https://t.co/ya0cFMaidY"""
https://twitter.com/kodekodemari/status/1525784176414568450,20220514182430,http://web.archive.org/web/20220515102530/https://twitter.com/kodekodemari/status/1525784176414568450,20220515102530,"こでまり卒業TLみた on Twitter: ""でもブラパンみてないのかな　みてそうなのに　なおわたしはみてない（みたいとは思ってる）"""
https://twitter.com/kodekodemari/status/1525785543954800640,20220514182956,http://web.archive.org/web/20220515103018/https://twitter.com/kodekodemari/status/1525785543954800640,20220515103018,"こでまり卒業TLみた on Twitter: ""みてからいえと　ゴメンネ"""
https://twitter.com/kodekodemari/status/1525793711321681920,20220514190223,http://web.archive.org/web/20220515110247/https://twitter.com/kodekodemari/status/1525793711321681920,20220515110247,"こでまり卒業TLみた on Twitter: ""書ききれずぶん投げた？と見えなくもないし、最終回のあとがきも言い訳くさく見えなくもないうかうかしてたらあっという間に単行本出るんだろな"""
https://twitter.com/kodekodemari/status/1525795537269956608,20220514190938,http://web.archive.org/web/20220515111028/https://twitter.com/kodekodemari/status/1525795537269956608,20220515111028,"こでまり卒業TLみた on Twitter: ""パンダトレノっぽいのがかっ飛んでった　しゅごい"""
https://twitter.com/kodekodemari/status/1525797487805575168,20220514191723,http://web.archive.org/web/20220515111757/https://twitter.com/kodekodemari/status/1525797487805575168,20220515111757,"こでまり卒業TLみた on Twitter: ""北海道弁は全国各地のパッチワークだし広いしそれほど「これ！」ていうのない気がするけど意識下のやつ多いと思う（イントネーションとか）言い換えが難しいのが・うるかす・はんかくさい・いずい・あずましくない・ほろう・よっこする・たごまるあたり？"""
https://twitter.com/kodekodemari/status/1525801601512148992,20220514193344,http://web.archive.org/web/20220515113424/https://twitter.com/kodekodemari/status/1525801601512148992,20220515113424,"こでまり卒業TLみた on Twitter: ""20分歩くの飽きる〜しかし外で音楽きくの苦手でほかにできることもないし困る〜"""
https://twitter.com/kodekodemari/status/1525815133372841984,20220514202730,http://web.archive.org/web/20220515122812/https://twitter.com/kodekodemari/status/1525815133372841984,20220515122812,"こでまり卒業TLみた on Twitter: ""ぐえ　まじか"""
https://twitter.com/kodekodemari/status/1525825016532967425,20220514210647,http://web.archive.org/web/20220515130718/https://twitter.com/kodekodemari/status/1525825016532967425,20220515130718,"こでまり卒業TLみた on Twitter: ""まじですか！北海道方言あんまり面白くないな〜と思ってましたオススメは""うるかす""です　コメとかごはん茶碗とかを水に浸けてイイ感じにふやかすの意で、これに相当する共通語を知りません（ふやかすだとニュアンスが違う）… """
https://twitter.com/kodekodemari/status/1525828049006399488,20220514211850,http://web.archive.org/web/20220515131924/https://twitter.com/kodekodemari/status/1525828049006399488,20220515131924,"こでまり卒業TLみた on Twitter: ""今から洗濯をしますし"""
https://twitter.com/kodekodemari/status/1525830127837675522,20220514212705,http://web.archive.org/web/20220515132801/https://twitter.com/kodekodemari/status/1525830127837675522,20220515132801,"こでまり卒業TLみた on Twitter: ""ムカデって見たことない　北限は新潟福島あたり？なんか一匹倒して油断したところにバックアタックで襲ってくると聞いた　怖い"""
https://twitter.com/kodekodemari/status/1525841135499091975,20220514221050,http://web.archive.org/web/20220515141148/https://twitter.com/kodekodemari/status/1525841135499091975,20220515141148,"こでまり卒業TLみた on Twitter: ""馬はふつーに地面にでろーんってなって寝るよね　死んでんのかと思ってびびるやつ"""
https://twitter.com/kodekodemari/status/1525841320799252480,20220514221134,http://web.archive.org/web/20220515141406/https://twitter.com/kodekodemari/status/1525841320799252480,20220515141406,"こでまり卒業TLみた on Twitter: ""ギャーーーーー"""
https://twitter.com/kodekodemari/status/1525841461321043970,20220514221207,http://web.archive.org/web/20220515141338/https://twitter.com/kodekodemari/status/1525841461321043970,20220515141338,"こでまり卒業TLみた on Twitter: ""どどど　ど　ど　どうしよう"""
https://twitter.com/kodekodemari/status/1525841650328956929,20220514221252,http://web.archive.org/web/20220515141335/https://twitter.com/kodekodemari/status/1525841650328956929,20220515141335,"こでまり卒業TLみた on Twitter: ""ヒー　企画七課　たすけて　どうしようどうもしない　内黒………………"""
https://twitter.com/kodekodemari/status/1525842019998121984,20220514221420,http://web.archive.org/web/20220515141452/https://twitter.com/kodekodemari/status/1525842019998121984,20220515141452,"こでまり卒業TLみた on Twitter: ""高田さんの黒崎くん、ほっぺぶくぷくしてるな…"""
https://twitter.com/kodekodemari/status/1525842684346535936,20220514221659,http://web.archive.org/web/20220515141759/https://twitter.com/kodekodemari/status/1525842684346535936,20220515141759,"こでまり卒業TLみた on Twitter: ""はー動揺した"""
https://twitter.com/kodekodemari/status/1525848606347268097,20220514224031,http://web.archive.org/web/20220515144119/https://twitter.com/kodekodemari/status/1525848606347268097,20220515144119,"こでまり卒業TLみた on Twitter: ""約三十年前に連載終わった漫画の推しCPがいまごろ突然出てきたら絶叫もします　うるさくてめんご（壁に向かって）"""
https://twitter.com/kodekodemari/status/1525848671832907776,20220514224046,http://web.archive.org/web/20220515144121/https://twitter.com/kodekodemari/status/1525848671832907776,20220515144121,"こでまり卒業TLみた on Twitter: ""約三十年前に………？"""
https://twitter.com/kodekodemari/status/1525852151020679168,20220514225436,http://web.archive.org/web/20220515145452/https://twitter.com/kodekodemari/status/1525852151020679168,20220515145452,"こでまり卒業TLみた on Twitter: ""この黒崎くんのお顔解釈違い（？）だけどせっかくだからアクスタ付きのやつ買いますわ…お祭りだから…ゆうきせんせいのインタビュー楽しみすぎてハゲそうhttps://t.co/sxBD7V6xFq"""
https://twitter.com/kodekodemari/status/1525853399769825280,20220514225934,http://web.archive.org/web/20220515150426/https://twitter.com/kodekodemari/status/1525853399769825280,20220515150426,"こでまり卒業TLみた on Twitter: ""ゆうきせんせいのマンガ版、古さを感じないし女性キャラが全然ステロタイプじゃなくてほんと好きしかしちょっと前も思ったけどシャフトは多国籍企業だしあのロゴマークはたぶん早い段階で変更すると思う　女性蔑視だって叱られるやつよ"""
https://twitter.com/kodekodemari/status/1525854146922160129,20220514230232,http://web.archive.org/web/20220515150420/https://twitter.com/kodekodemari/status/1525854146922160129,20220515150420,"こでまり卒業TLみた on Twitter: ""内海はノンケだけど黒崎はどうかわからない、と、作者が言ったという伝説が…………内海かちょー…あなたはひどい人だ　ｳｯｳｯ動揺がおさまらないのでパン食べていい？"""
https://twitter.com/kodekodemari/status/1525857817198219264,20220514231707,http://web.archive.org/web/20220515151751/https://twitter.com/kodekodemari/status/1525857817198219264,20220515151751,"こでまり卒業TLみた on Twitter: ""でもねそれはその通りなんだけど、内地の人に上から言われる筋合いはわりとないのよね（""自分たち""ていうか、""我々""なのよね、しれっと除外しないでほしいのよね）元々の「道産子」当該ツイも見てあまりのはんかくささに呆れるし主語がでかいしありえないけどそれはそれとして… https://t.co/JRIlHmEDuC"""
https://twitter.com/kodekodemari/status/1525864104350842883,20220514234206,http://web.archive.org/web/20220515154304/https://twitter.com/kodekodemari/status/1525864104350842883,20220515154304,"こでまり卒業TLみた on Twitter: ""身長も、かちょーのほうが高いイメージだった　東京湾にASURA探しに行くとき乗ったグリフォンのコクピット、黒崎さんの体格なら大丈夫みたいに言われてたので、それほどガタイでかくないと思ってうふうふしてたし…"""
https://twitter.com/kodekodemari/status/1525865143447736320,20220514234614,http://web.archive.org/web/20220515154717/https://twitter.com/kodekodemari/status/1525865143447736320,20220515154717,"こでまり卒業TLみた on Twitter: ""でっかくないけど筋肉ついてて着痩せするタイプでさ〜〜〜きっと内黒のお姉さまはくろさきくんにチャイナドレスを着せがちだったよね…わかる…内黒も報われなさすぎてたまらんね極東マネジャーに差し出されるくろさきくんとかもあるよね……"""
https://twitter.com/kodekodemari/status/1525867002598162432,20220514235337,http://web.archive.org/web/20220515155354/https://twitter.com/kodekodemari/status/1525867002598162432,20220515155354,"こでまり卒業TLみた on Twitter: ""黒崎くんはどこの人なんだろね、香港時代も一緒だと思うので当然黒崎も本名じゃなくてさ〜　でも元々は日本出身なのかなふたりとも　夢があるよね…三十年（！？）経ってもなお白米がうまい"""
https://twitter.com/kodekodemari/status/1525867975957704704,20220514235729,http://web.archive.org/web/20220515155811/https://twitter.com/kodekodemari/status/1525867975957704704,20220515155811,"こでまり卒業TLみた on Twitter: ""SSSに変装したときあまりに似合いすぎてて、思わずジャケ絵を目当てにOVAを中古で買ったこともありました　あのへんだいすき"""
https://twitter.com/kodekodemari/status/1525869189424381953,20220515000218,http://web.archive.org/web/20220515160307/https://twitter.com/kodekodemari/status/1525869189424381953,20220515160307,"こでまり卒業TLみた on Twitter: ""バドと同棲(同棲)させられてるとき脱ぎかけのシャツから覗くお肌が傷だらけだったから、傭兵説とかもあったよねえ　つかジェイクと顔見知りだしSSSでなんかあったんだっけねえ　ウフフフフ…ウフフフ…"""
https://twitter.com/kodekodemari/status/1525870929938886656,20220515000913,http://web.archive.org/web/20220515160954/https://twitter.com/kodekodemari/status/1525870929938886656,20220515160954,"こでまり卒業TLみた on Twitter: ""えろす…"""
https://twitter.com/kodekodemari/status/1525892502456528896,20220515013456,http://web.archive.org/web/20220515173542/https://twitter.com/kodekodemari/status/1525892502456528896,20220515173542,"こでまり卒業TLみた on Twitter: ""ゆがむスマホで絵を描く人わけわからんどうなっとんの… """
https://twitter.com/kodekodemari/status/1525989001035157509,20220515075824,http://web.archive.org/web/20220515235904/https://twitter.com/kodekodemari/status/1525989001035157509,20220515235904,"こでまり卒業TLみた on Twitter: ""シン・ウルトラマンは（意味のないアンケート）"""
https://twitter.com/kodekodemari/status/1525996387389014016,20220515082745,http://web.archive.org/web/20220516002759/https://twitter.com/kodekodemari/status/1525996387389014016,20220516002759,"こでまり卒業TLみた on Twitter: ""政治的なものを避ける態度は政治的である、ってさんざん言われてきてるわけだし"""
https://twitter.com/kodekodemari/status/1525997415891083264,20220515083150,http://web.archive.org/web/20220516003212/https://twitter.com/kodekodemari/status/1525997415891083264,20220516003212,"こでまり卒業TLみた on Twitter: ""わたしはびっくりしたまま固まってるなあ　ずっとびっくりしてる"""
https://twitter.com/kodekodemari/status/1526000890880344066,20220515084538,http://web.archive.org/web/20220516004607/https://twitter.com/kodekodemari/status/1526000890880344066,20220516004607,"こでまり卒業TLみた on Twitter: ""闇鍋はエクスキューズにならないべという気持ち"""
https://twitter.com/kodekodemari/status/1526007245770674176,20220515091053,http://web.archive.org/web/20220516011130/https://twitter.com/kodekodemari/status/1526007245770674176,20220516011130,"こでまり卒業TLみた on Twitter: ""沖縄と北海道、それぞれに先住民族と侵略と移住という歴史があって当然同じ状況ではないしいろんな立場があろうけども、少なくとも「内地」の人からナチュラルに上から目線でジャッジされる不愉快さは共有できると思う　たぶんやってる側は無自覚"""
https://twitter.com/kodekodemari/status/1526009977839570945,20220515092145,http://web.archive.org/web/20220516012226/https://twitter.com/kodekodemari/status/1526009977839570945,20220516012226,"こでまり卒業TLみた on Twitter: ""「北海道に住んでる人は侵略者の子孫」みたいなの見かけるとどういうつもりで言ってるんだろうとは思う　別に否定するつもりも根拠もないけどそういう自分はどこの誰よ？ってなー"""
https://twitter.com/kodekodemari/status/1526013526266945537,20220515093551,http://web.archive.org/web/20220516013648/https://twitter.com/kodekodemari/status/1526013526266945537,20220516013648,"こでまり卒業TLみた on Twitter: ""別に気分を害さないように言い方に気をつけろみたいな話では全然ないので、侵略の歴史とか忌憚なく積極的に知らせていってほしいけど、なんか「自分は関係ない北海道/沖縄の中の話」な態度に見えなくもないときあるのであのさあ…てなる"""
https://twitter.com/kodekodemari/status/1526020304488632320,20220515100247,http://web.archive.org/web/20220516020334/https://twitter.com/kodekodemari/status/1526020304488632320,20220516020334,"こでまり卒業TLみた on Twitter: ""細かい地方蔑視みたいなものはある　自分の中にもある　それはもうナチュラルすぎてたびたびやらかす　住んでる人自身が内面化してたりもする"""
https://twitter.com/kodekodemari/status/1526023424165834753,20220515101511,http://web.archive.org/web/20220516021558/https://twitter.com/kodekodemari/status/1526023424165834753,20220516021558,"こでまり卒業TLみた on Twitter: ""自分含めて、やってる側は気付いてないことがほとんどで悪気もないんだけど"""
https://twitter.com/kodekodemari/status/1526027266412920834,20220515103027,http://web.archive.org/web/20220516023121/https://twitter.com/kodekodemari/status/1526027266412920834,20220516023121,"こでまり卒業TLみた on Twitter: ""委縮して自罰的になる必要はないと思うけど(考えるほどそうなりがちだし)　基本相手のこと理解できないのが大前提として、理解する努力を放棄したらおしまいなんだなあ　ワシすぐ放棄するけども…(人として)"""
https://twitter.com/kodekodemari/status/1526055817082183681,20220515122354,http://web.archive.org/web/20220516042429/https://twitter.com/kodekodemari/status/1526055817082183681,20220516042429,"こでまり卒業TLみた on Twitter: ""ひとでなしなので私はこの文読んで笑ってしまいました　浅瀬で立ってるモスパパを想像してしまい…（浅瀬ではない）… """
https://twitter.com/kodekodemari/status/1526061292733501440,20220515124539,http://web.archive.org/web/20220516044615/https://twitter.com/kodekodemari/status/1526061292733501440,20220516044615,"こでまり卒業TLみた on Twitter: ""やっぱり尾形はつらい　未だに受け入れられない　納得いかなくて（メタ的な意味で）"""
https://twitter.com/kodekodemari/status/1526061385838657537,20220515124601,http://web.archive.org/web/20220516044631/https://twitter.com/kodekodemari/status/1526061385838657537,20220516044631,"こでまり卒業TLみた on Twitter: ""考えるほど憂鬱になる"""
https://twitter.com/kodekodemari/status/1526061436640063489,20220515124614,http://web.archive.org/web/20220516044643/https://twitter.com/kodekodemari/status/1526061436640063489,20220516044643,"こでまり卒業TLみた on Twitter: ""スギモトおまえもだ"""
https://twitter.com/kodekodemari/status/1526061595562233856,20220515124651,http://web.archive.org/web/20220516044723/https://twitter.com/kodekodemari/status/1526061595562233856,20220516044723,"こでまり卒業TLみた on Twitter: ""もっ、ていうか　おまえだ"""
https://twitter.com/kodekodemari/status/1526061840434106369,20220515124750,http://web.archive.org/web/20220516044817/https://twitter.com/kodekodemari/status/1526061840434106369,20220516044817,"こでまり卒業TLみた on Twitter: ""お付き合いいただいている…！ありがたい　すみませんワンダバかどうか確認してこようかな（たぶんワンダバではない）… """
https://twitter.com/kodekodemari/status/1526133936899751936,20220515173419,http://web.archive.org/web/20220516093444/https://twitter.com/kodekodemari/status/1526133936899751936,20220516093444,"こでまり卒業TLみた on Twitter: ""最終回から時間経てば経つほど、違和感がどんどんでかくなって、展まわりのあれやこれやも加わって、ほんとだめなのでは…という気持ちがもりもりと"""
https://twitter.com/kodekodemari/status/1526144719029301248,20220515181710,http://web.archive.org/web/20220516102037/https://twitter.com/kodekodemari/status/1526144719029301248,20220516102037,"こでまり卒業TLみた on Twitter: ""とうちゃんが亡くなったことについて未だにガッといろいろよみがえってきて後悔が新鮮にバラエティ豊かに襲ってくる"""
https://twitter.com/kodekodemari/status/1526145872387379202,20220515182145,http://web.archive.org/web/20220516102236/https://twitter.com/kodekodemari/status/1526145872387379202,20220516102236,"こでまり卒業TLみた on Twitter: ""野田サトルはふつーにまっとうな感覚でもって描いたんじゃないかと(ことさらに意識的にやらなくてもある程度まっとうなものが描けるまっとうな感覚があるんじゃないかと）思ったけど、どっちかというと「普通の日本人」な気がしてきた"""
https://twitter.com/kodekodemari/status/1526146482851614720,20220515182410,http://web.archive.org/web/20220516102453/https://twitter.com/kodekodemari/status/1526146482851614720,20220516102453,"こでまり卒業TLみた on Twitter: ""いや、それでもまっとうなのはまっとうなんだと思うのだけど、それ以上にはならないし、意識してるわけじゃないからやらかす、という昨日の印象トークを思い出す　あんまり外れてない気がする"""
https://twitter.com/kodekodemari/status/1526148214981726208,20220515183103,http://web.archive.org/web/20220516103130/https://twitter.com/kodekodemari/status/1526148214981726208,20220516103130,"こでまり卒業TLみた on Twitter: ""「メガネスーパー」を「オメガバース」に誤読したから帰りたい"""
https://twitter.com/kodekodemari/status/1526167047868399616,20220515194553,http://web.archive.org/web/20220516114618/https://twitter.com/kodekodemari/status/1526167047868399616,20220516114618,"こでまり卒業TLみた on Twitter: ""いいなこれ　やりたい　妹に金を使いたい"""
https://twitter.com/kodekodemari/status/1526179913560371200,20220515203701,http://web.archive.org/web/20220516123749/https://twitter.com/kodekodemari/status/1526179913560371200,20220516123749,"こでまり卒業TLみた on Twitter: ""ワンダバだった人もいる…？！… """
https://twitter.com/kodekodemari/status/1526194718354608128,20220515213550,http://web.archive.org/web/20220516133641/https://twitter.com/kodekodemari/status/1526194718354608128,20220516133641,"こでまり卒業TLみた on Twitter: ""ニコマコス倫理学"""
https://twitter.com/kodekodemari/status/1526199076181938176,20220515215309,http://web.archive.org/web/20220516135802/https://twitter.com/kodekodemari/status/1526199076181938176,20220516135802,"こでまり卒業TLみた on Twitter: ""サトルノダの博物館推しは一体何なん"""
https://twitter.com/kodekodemari/status/1526202456509558785,20220515220635,http://web.archive.org/web/20220516140712/https://twitter.com/kodekodemari/status/1526202456509558785,20220516140712,"こでまり卒業TLみた on Twitter: ""わたしなんでこの人にブロられてんだろhttps://t.co/qAbsV3k5hB"""
https://twitter.com/kodekodemari/status/1526203029342498816,20220515220852,http://web.archive.org/web/20220516140913/https://twitter.com/kodekodemari/status/1526203029342498816,20220516140913,"こでまり卒業TLみた on Twitter: ""読売の記事を読む気力が起きない"""
https://twitter.com/kodekodemari/status/1526203356544241664,20220515221010,http://web.archive.org/web/20220516141100/https://twitter.com/kodekodemari/status/1526203356544241664,20220516141100,"こでまり卒業TLみた on Twitter: ""なんか疲れたなあ　こうだったらやだな、を急激に固められてしまう感じでしんどい"""
https://twitter.com/kodekodemari/status/1526206445196193792,20220515222226,http://web.archive.org/web/20220516142251/https://twitter.com/kodekodemari/status/1526206445196193792,20220516142251,"こでまり卒業TLみた on Twitter: ""スペースはやっぱクソ…と思いつつ設定見に行ったらすでにオフにしてたっつうの　オフにしててもこれか…完全に排除させてけろ　邪魔だよー意味わからん… """
https://twitter.com/kodekodemari/status/1526207164108636161,20220515222518,http://web.archive.org/web/20220516142558/https://twitter.com/kodekodemari/status/1526207164108636161,20220516142558,"こでまり卒業TLみた on Twitter: ""2018年"""
https://twitter.com/kodekodemari/status/1526207592384823296,20220515222700,http://web.archive.org/web/20220516142734/https://twitter.com/kodekodemari/status/1526207592384823296,20220516142734,"こでまり卒業TLみた on Twitter: ""げっそり"""
https://twitter.com/kodekodemari/status/1526208378485510144,20220515223007,http://web.archive.org/web/20220516143222/https://twitter.com/kodekodemari/status/1526208378485510144,20220516143222,"こでまり卒業TLみた on Twitter: ""なんかこうなるとマジであの大団円に巻き込まれなくてよかった気がしてくる　尾形　めっちゃ皮肉前にも言ったけどどんどんそう思えてくる　全然納得いかないのにそのためにかえって尾形が損なわれずに済むというか　わけわからんな"""
https://twitter.com/kodekodemari/status/1526211835208564736,20220515224351,http://web.archive.org/web/20220516144412/https://twitter.com/kodekodemari/status/1526211835208564736,20220516144412,"こでまり卒業TLみた on Twitter: ""今日はなんだかやたら疲れた　気力が萎え萎えでアイスとか食べないとやってられん"""
https://twitter.com/kodekodemari/status/1526246303868411905,20220516010049,http://web.archive.org/web/20220516170138/https://twitter.com/kodekodemari/status/1526246303868411905,20220516170138,"こでまり卒業TLみた on Twitter: ""別に誰も、わかりやすく噛み砕いて全部正しく説明せよなんて言ってないんだよな〜〜〜"""
https://twitter.com/kodekodemari/status/1526246823928553472,20220516010253,http://web.archive.org/web/20220516170314/https://twitter.com/kodekodemari/status/1526246823928553472,20220516170314,"こでまり卒業TLみた on Twitter: ""わたし怪談好きだけどおぞましいものとしてそういうのが当たり前のように出てくるのが嫌すぎて読めるのが限られる　山の怪談はいいぞ"""
https://twitter.com/kodekodemari/status/1526247366671536128,20220516010503,http://web.archive.org/web/20220516170546/https://twitter.com/kodekodemari/status/1526247366671536128,20220516170546,"こでまり卒業TLみた on Twitter: ""山の怪談は人間の醜い情念とか差別とか殺し合いとかそういうのから物理的精神的に距離があっていいぞ"""
https://twitter.com/kodekodemari/status/1526249515082461184,20220516011335,http://web.archive.org/web/20220516171714/https://twitter.com/kodekodemari/status/1526249515082461184,20220516171714,"こでまり卒業TLみた on Twitter: ""今後のメディア展開の中で何かしら政府関係の絡みがあったりして　五輪招致とか五輪招致とか…やだなー"""
https://twitter.com/kodekodemari/status/1526348664402128896,20220516074734,http://web.archive.org/web/20220516234814/https://twitter.com/kodekodemari/status/1526348664402128896,20220516234814,"こでまり卒業TLみた on Twitter: ""しょんぼりするよね　ワシも昨日はなんかつかれちった"""
https://twitter.com/kodekodemari/status/1526358801657765888,20220516082751,http://web.archive.org/web/20220517002811/https://twitter.com/kodekodemari/status/1526358801657765888,20220517002811,"こでまり卒業TLみた on Twitter: ""さわやかすぎてはたらきたくない　逐電したい"""
https://twitter.com/kodekodemari/status/1526360305231876096,20220516083349,http://web.archive.org/web/20220517003720/https://twitter.com/kodekodemari/status/1526360305231876096,20220517003720,"こでまり卒業TLみた on Twitter: ""げんきがでないね"""
https://twitter.com/kodekodemari/status/1526420828040011776,20220516123419,http://web.archive.org/web/20220517043439/https://twitter.com/kodekodemari/status/1526420828040011776,20220517043439,"こでまり卒業TLみた on Twitter: ""これほんと失望がすごかった"""
https://twitter.com/kodekodemari/status/1526421017266008065,20220516123504,http://web.archive.org/web/20220517043552/https://twitter.com/kodekodemari/status/1526421017266008065,20220517043552,"こでまり卒業TLみた on Twitter: ""差別はだめですと言えない立場って何"""
https://twitter.com/kodekodemari/status/1526437820440596480,20220516134150,http://web.archive.org/web/20220517054228/https://twitter.com/kodekodemari/status/1526437820440596480,20220517054228,"こでまり卒業TLみた on Twitter: ""これか…"""
https://twitter.com/kodekodemari/status/1526468559798693888,20220516154359,http://web.archive.org/web/20220517074412/https://twitter.com/kodekodemari/status/1526468559798693888,20220517074412,"こでまり卒業TLみた on Twitter: ""知っ得!?マイクロアグレッション：「納豆食べられる？」と尋ねる前に　日常に潜む無意識の攻撃 | 毎日新聞 https://t.co/waCs044kL5"""
https://twitter.com/kodekodemari/status/1526534181526044672,20220516200445,http://web.archive.org/web/20220517120522/https://twitter.com/kodekodemari/status/1526534181526044672,20220517120522,"こでまり卒業TLみた on Twitter: ""はじめまして、フォロリク承認ありがとうございます！ご丁寧にいたみいります、個人的な都合等々でフォロリクしてしまってすみません。私も秋頃の金カム無料配信で一気読みの者です。色んなモヤつきを黙ってられず黙ってたら容認したことにされるのも嫌で、しかしうるさいだろなと思ってはいるので→… https://t.co/bPu1eIVAZu"""
https://twitter.com/kodekodemari/status/1526534319430586373,20220516200518,http://web.archive.org/web/20220517120534/https://twitter.com/kodekodemari/status/1526534319430586373,20220517120534,"こでまり卒業TLみた on Twitter: ""→いるので、うるさがられず同じ思いの方がいるのはとても嬉しいです！とはいえほんとに口数多いので適宜外したりミュートしたりよしなになさってください…… """
https://twitter.com/kodekodemari/status/1526534638742937601,20220516200634,http://web.archive.org/web/20220517120657/https://twitter.com/kodekodemari/status/1526534638742937601,20220517120657,"こでまり卒業TLみた on Twitter: ""感電で泣くしLemonで泣くぞ"""
https://twitter.com/kodekodemari/status/1526534840040161282,20220516200722,http://web.archive.org/web/20220517120817/https://twitter.com/kodekodemari/status/1526534840040161282,20220517120817,"こでまり卒業TLみた on Twitter: ""ヤバいものを見た"""
