20210831141716,https://twitter.com/kodekodemari/status/1432703978803015684
20210831145934,https://twitter.com/kodekodemari/status/1432711902858186753
20210831150458,https://twitter.com/kodekodemari/status/1432712513909571592
20210831154900,https://twitter.com/kodekodemari/status/1432720550879809537
20210831164102,https://twitter.com/kodekodemari/status/1432726010991104013
20210831164851,https://twitter.com/kodekodemari/status/1432731611120865293
20210831172436,https://twitter.com/kodekodemari/status/1432731770722533379
20210831171058,https://twitter.com/kodekodemari/status/1432732677703041026
20210831170636,https://twitter.com/kodekodemari/status/1432732843872907271
20210831165908,https://twitter.com/kodekodemari/status/1432733142989766661
20210901001348,https://twitter.com/kodekodemari/status/1432850054562209793
20210901003233,https://twitter.com/kodekodemari/status/1432855524735807492
20210901005613,https://twitter.com/kodekodemari/status/1432862349942214657
20210901071506,https://twitter.com/kodekodemari/status/1432927615115948036
20210901071641,https://twitter.com/kodekodemari/status/1432927808649510923
20210901092447,https://twitter.com/kodekodemari/status/1432978253388468229
20210901110150,https://twitter.com/kodekodemari/status/1433002459249594369
20210901103626,https://twitter.com/kodekodemari/status/1433002989770264578
20210901111325,https://twitter.com/kodekodemari/status/1433003213737713665
20210901105455,https://twitter.com/kodekodemari/status/1433003720497717254
20210902000209,https://twitter.com/kodekodemari/status/1433214069759225861
20210902000718,https://twitter.com/kodekodemari/status/1433214270393749506
20210902001346,https://twitter.com/kodekodemari/status/1433218205024145409
20210902001503,https://twitter.com/kodekodemari/status/1433218308258533376
20210902003648,https://twitter.com/kodekodemari/status/1433224202530787332
20210902010811,https://twitter.com/kodekodemari/status/1433224307837124613
20210902012040,https://twitter.com/kodekodemari/status/1433225482384838659
20210902042226,https://twitter.com/kodekodemari/status/1433284114300358657
20210902043557,https://twitter.com/kodekodemari/status/1433287525393592324
20210902045052,https://twitter.com/kodekodemari/status/1433291230926958593
20210902100941,https://twitter.com/kodekodemari/status/1433371459599011844
20210902101021,https://twitter.com/kodekodemari/status/1433371623143264257
20210902123723,https://twitter.com/kodekodemari/status/1433408407835267083
20210902143424,https://twitter.com/kodekodemari/status/1433427645471936524
