20201119030109,https://twitter.com/kodekodemari/status/1329257992500387840
20201119033702,https://twitter.com/kodekodemari/status/1329266500096573441
20201119033946,https://twitter.com/kodekodemari/status/1329267677760790528
20201119034041,https://twitter.com/kodekodemari/status/1329268210789539841
20201119042609,https://twitter.com/kodekodemari/status/1329279575059173376
20201119042647,https://twitter.com/kodekodemari/status/1329279843419058176
20201119052425,https://twitter.com/kodekodemari/status/1329293938587365377
20201119052536,https://twitter.com/kodekodemari/status/1329294370952998924
20201119053836,https://twitter.com/kodekodemari/status/1329297836752527360
20201119054229,https://twitter.com/kodekodemari/status/1329298419710447618
20201119054253,https://twitter.com/kodekodemari/status/1329298673054875651
20201119054958,https://twitter.com/kodekodemari/status/1329300043497553920
20201119060557,https://twitter.com/kodekodemari/status/1329304742586060800
20201119064909,https://twitter.com/kodekodemari/status/1329315606420570112
20201119065418,https://twitter.com/kodekodemari/status/1329316771157790721
20201119065657,https://twitter.com/kodekodemari/status/1329316922270236672
20201119065549,https://twitter.com/kodekodemari/status/1329316984979222535
20201119065456,https://twitter.com/kodekodemari/status/1329317076880637952
20201119065558,https://twitter.com/kodekodemari/status/1329317284263837696
20201119070418,https://twitter.com/kodekodemari/status/1329319436059246593
20201119073625,https://twitter.com/kodekodemari/status/1329327452225638402
20201119074015,https://twitter.com/kodekodemari/status/1329328453091348480
20201119075654,https://twitter.com/kodekodemari/status/1329332761836933122
20201119075858,https://twitter.com/kodekodemari/status/1329333175139483650
20201119080333,https://twitter.com/kodekodemari/status/1329334322852102144
20201119081437,https://twitter.com/kodekodemari/status/1329336862335385601
20201119082414,https://twitter.com/kodekodemari/status/1329338776204713985
20201119104531,https://twitter.com/kodekodemari/status/1329361813008306182
20201119102106,https://twitter.com/kodekodemari/status/1329361899385831424
20201119102823,https://twitter.com/kodekodemari/status/1329362716675325952
20201119103901,https://twitter.com/kodekodemari/status/1329366699846471680
20201120175551,https://twitter.com/kodekodemari/status/1329366807149375488
20201119103050,https://twitter.com/kodekodemari/status/1329368022897680385
20201119121720,https://twitter.com/kodekodemari/status/1329379243902418950
20201119112203,https://twitter.com/kodekodemari/status/1329379909899145217
20201119114938,https://twitter.com/kodekodemari/status/1329380133526859777
20201119112750,https://twitter.com/kodekodemari/status/1329381538258030592
20201119124929,https://twitter.com/kodekodemari/status/1329382978548469762
20201119112426,https://twitter.com/kodekodemari/status/1329383576534609921
20201119125339,https://twitter.com/kodekodemari/status/1329401941646995456
20201119125527,https://twitter.com/kodekodemari/status/1329402244052123649
20201119134243,https://twitter.com/kodekodemari/status/1329419361153470466
20201119135326,https://twitter.com/kodekodemari/status/1329419470331265025
20201119135801,https://twitter.com/kodekodemari/status/1329420245631582208
20201119135934,https://twitter.com/kodekodemari/status/1329420860201988098
20201119135423,https://twitter.com/kodekodemari/status/1329422461318819841
20201119140629,https://twitter.com/kodekodemari/status/1329425432890941442
20201119140848,https://twitter.com/kodekodemari/status/1329426039903162368
20201119141401,https://twitter.com/kodekodemari/status/1329426964126437381
20201119141615,https://twitter.com/kodekodemari/status/1329427367803060226
20201120001807,https://twitter.com/kodekodemari/status/1329560973049401344
20201119231530,https://twitter.com/kodekodemari/status/1329562444235063296
20201120002913,https://twitter.com/kodekodemari/status/1329562717091348481
20201119233549,https://twitter.com/kodekodemari/status/1329563169270816769
20201120005509,https://twitter.com/kodekodemari/status/1329574894800027649
20201120004428,https://twitter.com/kodekodemari/status/1329576267960598529
20201120030517,https://twitter.com/kodekodemari/status/1329594327413051393
20201120034545,https://twitter.com/kodekodemari/status/1329595393840091137
20201120023226,https://twitter.com/kodekodemari/status/1329597938872455168
20201120030542,https://twitter.com/kodekodemari/status/1329600835718844416
20201120022421,https://twitter.com/kodekodemari/status/1329606798316163072
20201120025121,https://twitter.com/kodekodemari/status/1329612688360554501
20201120042918,https://twitter.com/kodekodemari/status/1329631088142995457
20201120043443,https://twitter.com/kodekodemari/status/1329631205625536513
20201120051842,https://twitter.com/kodekodemari/status/1329631701224415233
20201120040920,https://twitter.com/kodekodemari/status/1329635825223561218
20201120042828,https://twitter.com/kodekodemari/status/1329636120301166596
20201120061923,https://twitter.com/kodekodemari/status/1329640185613623299
20201120051253,https://twitter.com/kodekodemari/status/1329649087646363648
20201120062345,https://twitter.com/kodekodemari/status/1329649697535840256
20201120045917,https://twitter.com/kodekodemari/status/1329650322139086849
20201120064133,https://twitter.com/kodekodemari/status/1329650998839689216
20201120060253,https://twitter.com/kodekodemari/status/1329654075890176001
20201120052452,https://twitter.com/kodekodemari/status/1329655292208893953
20201120054932,https://twitter.com/kodekodemari/status/1329660668191010817
20201120062925,https://twitter.com/kodekodemari/status/1329671210066591746
20201120063130,https://twitter.com/kodekodemari/status/1329671530175815680
20201120071150,https://twitter.com/kodekodemari/status/1329683736892301312
20201120071537,https://twitter.com/kodekodemari/status/1329684741281353730
20201120072257,https://twitter.com/kodekodemari/status/1329686584791240704
20201120073013,https://twitter.com/kodekodemari/status/1329688414925463552
20201120085229,https://twitter.com/kodekodemari/status/1329709128541847554
20201120085355,https://twitter.com/kodekodemari/status/1329709376890761216
20201120090828,https://twitter.com/kodekodemari/status/1329712948722294792
20201120091115,https://twitter.com/kodekodemari/status/1329713720684023810
20201120091216,https://twitter.com/kodekodemari/status/1329713967346794497
20201120100114,https://twitter.com/kodekodemari/status/1329725600219623428
20201120103643,https://twitter.com/kodekodemari/status/1329735171084414976
20201120104422,https://twitter.com/kodekodemari/status/1329737155065700352
20201120105019,https://twitter.com/kodekodemari/status/1329737981616287745
20201120123353,https://twitter.com/kodekodemari/status/1329764270498664448
20201120125658,https://twitter.com/kodekodemari/status/1329765028682113025
20201120125514,https://twitter.com/kodekodemari/status/1329765855052197891
20201120170752,https://twitter.com/kodekodemari/status/1329766083646025729
20201120144404,https://twitter.com/kodekodemari/status/1329797396298039297
20201120170315,https://twitter.com/kodekodemari/status/1329801163479293953
20201120152520,https://twitter.com/kodekodemari/status/1329805038630309889
20201120155410,https://twitter.com/kodekodemari/status/1329809282829750272
20201121010053,https://twitter.com/kodekodemari/status/1329941999357575173
20201121005547,https://twitter.com/kodekodemari/status/1329946443004592131
20201121004214,https://twitter.com/kodekodemari/status/1329947583335206913
20201121004900,https://twitter.com/kodekodemari/status/1329949406829768704
20201121005245,https://twitter.com/kodekodemari/status/1329950177554096129
20201121005510,https://twitter.com/kodekodemari/status/1329950282827001856
20201121014212,https://twitter.com/kodekodemari/status/1329951115828334594
20201121025712,https://twitter.com/kodekodemari/status/1329975744492015617
20201121031241,https://twitter.com/kodekodemari/status/1329985611080503296
20201121040152,https://twitter.com/kodekodemari/status/1329995062990708738
20201121043836,https://twitter.com/kodekodemari/status/1330006699252482048
20201121044138,https://twitter.com/kodekodemari/status/1330006989435330566
20201121043930,https://twitter.com/kodekodemari/status/1330007207983812609
20201121044427,https://twitter.com/kodekodemari/status/1330007445595246593
20201121044520,https://twitter.com/kodekodemari/status/1330009054601613312
20201121050357,https://twitter.com/kodekodemari/status/1330013005736599552
20201121051411,https://twitter.com/kodekodemari/status/1330016454868041734
20201121054850,https://twitter.com/kodekodemari/status/1330023594798112769
20201121093230,https://twitter.com/kodekodemari/status/1330081191542841347
20201121093126,https://twitter.com/kodekodemari/status/1330081251622080514
20201121134048,https://twitter.com/kodekodemari/status/1330143865463050242
20201121141033,https://twitter.com/kodekodemari/status/1330151183986683907
20201121141449,https://twitter.com/kodekodemari/status/1330151751329210374
20201121141821,https://twitter.com/kodekodemari/status/1330152661723869187
20201121142641,https://twitter.com/kodekodemari/status/1330155284325683202
20201121143242,https://twitter.com/kodekodemari/status/1330156941759352833
20201121145924,https://twitter.com/kodekodemari/status/1330163062595342341
20201121151343,https://twitter.com/kodekodemari/status/1330166017767694336
20201121151551,https://twitter.com/kodekodemari/status/1330167936376578049
20201121155032,https://twitter.com/kodekodemari/status/1330175535629135874
20201121155246,https://twitter.com/kodekodemari/status/1330176905946030080
20201121160838,https://twitter.com/kodekodemari/status/1330177173286776838
20201121160222,https://twitter.com/kodekodemari/status/1330178399730536448
20201121160812,https://twitter.com/kodekodemari/status/1330179341909700609
20201121160616,https://twitter.com/kodekodemari/status/1330179691563651075
20201121174717,https://twitter.com/kodekodemari/status/1330205929430781954
20201121175203,https://twitter.com/kodekodemari/status/1330206721063727105
20201121175940,https://twitter.com/kodekodemari/status/1330208993537626113
20201122021125,https://twitter.com/kodekodemari/status/1330332741196410880
20201122021504,https://twitter.com/kodekodemari/status/1330333754410221568
20201122022323,https://twitter.com/kodekodemari/status/1330335965852934150
20201122022956,https://twitter.com/kodekodemari/status/1330337055885324289
20201122022915,https://twitter.com/kodekodemari/status/1330337334311743514
20201122023109,https://twitter.com/kodekodemari/status/1330337891667480576
20201122023204,https://twitter.com/kodekodemari/status/1330338125189562369
