20220515080904,https://twitter.com/kodekodemari/status/1525750044951183360
20220515082432,https://twitter.com/kodekodemari/status/1525753892130410496
20220515092225,https://twitter.com/kodekodemari/status/1525768516976414720
20220515093515,https://twitter.com/kodekodemari/status/1525771679636803584
20220515094116,https://twitter.com/kodekodemari/status/1525773089069727745
20220515094251,https://twitter.com/kodekodemari/status/1525773627161210880
20220515094645,https://twitter.com/kodekodemari/status/1525774453913038848
20220515094837,https://twitter.com/kodekodemari/status/1525774986547691520
20220515095135,https://twitter.com/kodekodemari/status/1525775634261512192
20220515095141,https://twitter.com/kodekodemari/status/1525775857436233728
20220515095333,https://twitter.com/kodekodemari/status/1525776182612217858
20220515100337,https://twitter.com/kodekodemari/status/1525778714789031937
20220515101439,https://twitter.com/kodekodemari/status/1525781575958695936
20220515102403,https://twitter.com/kodekodemari/status/1525783897854078976
20220515102530,https://twitter.com/kodekodemari/status/1525784176414568450
20220515103018,https://twitter.com/kodekodemari/status/1525785543954800640
20220515110247,https://twitter.com/kodekodemari/status/1525793711321681920
20220515111028,https://twitter.com/kodekodemari/status/1525795537269956608
20220515111757,https://twitter.com/kodekodemari/status/1525797487805575168
20220515113424,https://twitter.com/kodekodemari/status/1525801601512148992
20220515122812,https://twitter.com/kodekodemari/status/1525815133372841984
20220515130718,https://twitter.com/kodekodemari/status/1525825016532967425
20220515131924,https://twitter.com/kodekodemari/status/1525828049006399488
20220515132801,https://twitter.com/kodekodemari/status/1525830127837675522
20220515141148,https://twitter.com/kodekodemari/status/1525841135499091975
20220515141406,https://twitter.com/kodekodemari/status/1525841320799252480
20220515141338,https://twitter.com/kodekodemari/status/1525841461321043970
20220515141335,https://twitter.com/kodekodemari/status/1525841650328956929
20220515141452,https://twitter.com/kodekodemari/status/1525842019998121984
20220515141759,https://twitter.com/kodekodemari/status/1525842684346535936
20220515144119,https://twitter.com/kodekodemari/status/1525848606347268097
20220515144121,https://twitter.com/kodekodemari/status/1525848671832907776
20220515145452,https://twitter.com/kodekodemari/status/1525852151020679168
20220515150426,https://twitter.com/kodekodemari/status/1525853399769825280
20220515150420,https://twitter.com/kodekodemari/status/1525854146922160129
20220515151751,https://twitter.com/kodekodemari/status/1525857817198219264
20220515154304,https://twitter.com/kodekodemari/status/1525864104350842883
20220515154717,https://twitter.com/kodekodemari/status/1525865143447736320
20220515155354,https://twitter.com/kodekodemari/status/1525867002598162432
20220515155811,https://twitter.com/kodekodemari/status/1525867975957704704
20220515160307,https://twitter.com/kodekodemari/status/1525869189424381953
20220515160954,https://twitter.com/kodekodemari/status/1525870929938886656
20220515173542,https://twitter.com/kodekodemari/status/1525892502456528896
20220515235904,https://twitter.com/kodekodemari/status/1525989001035157509
20220516002759,https://twitter.com/kodekodemari/status/1525996387389014016
20220516003212,https://twitter.com/kodekodemari/status/1525997415891083264
20220516004607,https://twitter.com/kodekodemari/status/1526000890880344066
20220516011130,https://twitter.com/kodekodemari/status/1526007245770674176
20220516012226,https://twitter.com/kodekodemari/status/1526009977839570945
20220516013648,https://twitter.com/kodekodemari/status/1526013526266945537
20220516020334,https://twitter.com/kodekodemari/status/1526020304488632320
20220516021558,https://twitter.com/kodekodemari/status/1526023424165834753
20220516023121,https://twitter.com/kodekodemari/status/1526027266412920834
20220516042429,https://twitter.com/kodekodemari/status/1526055817082183681
20220516044615,https://twitter.com/kodekodemari/status/1526061292733501440
20220516044631,https://twitter.com/kodekodemari/status/1526061385838657537
20220516044643,https://twitter.com/kodekodemari/status/1526061436640063489
20220516044723,https://twitter.com/kodekodemari/status/1526061595562233856
20220516044817,https://twitter.com/kodekodemari/status/1526061840434106369
20220516093444,https://twitter.com/kodekodemari/status/1526133936899751936
20220516102037,https://twitter.com/kodekodemari/status/1526144719029301248
20220516102236,https://twitter.com/kodekodemari/status/1526145872387379202
20220516102453,https://twitter.com/kodekodemari/status/1526146482851614720
20220516103130,https://twitter.com/kodekodemari/status/1526148214981726208
20220516114618,https://twitter.com/kodekodemari/status/1526167047868399616
20220516123749,https://twitter.com/kodekodemari/status/1526179913560371200
20220516133641,https://twitter.com/kodekodemari/status/1526194718354608128
20220516135802,https://twitter.com/kodekodemari/status/1526199076181938176
20220516140712,https://twitter.com/kodekodemari/status/1526202456509558785
20220516140809,https://twitter.com/kodekodemari/status/1526202746772127744
20220516140913,https://twitter.com/kodekodemari/status/1526203029342498816
20220516141100,https://twitter.com/kodekodemari/status/1526203356544241664
20220516142251,https://twitter.com/kodekodemari/status/1526206445196193792
20220516142558,https://twitter.com/kodekodemari/status/1526207164108636161
20220516142734,https://twitter.com/kodekodemari/status/1526207592384823296
20220516143222,https://twitter.com/kodekodemari/status/1526208378485510144
20220516144412,https://twitter.com/kodekodemari/status/1526211835208564736
20220516170138,https://twitter.com/kodekodemari/status/1526246303868411905
20220516170314,https://twitter.com/kodekodemari/status/1526246823928553472
20220516170546,https://twitter.com/kodekodemari/status/1526247366671536128
20220516171305,https://twitter.com/kodekodemari/status/1526249198186004480
20220516171714,https://twitter.com/kodekodemari/status/1526249515082461184
20220516234814,https://twitter.com/kodekodemari/status/1526348664402128896
20220517002811,https://twitter.com/kodekodemari/status/1526358801657765888
20220517003720,https://twitter.com/kodekodemari/status/1526360305231876096
20220517043439,https://twitter.com/kodekodemari/status/1526420828040011776
20220517043552,https://twitter.com/kodekodemari/status/1526421017266008065
20220517054228,https://twitter.com/kodekodemari/status/1526437820440596480
20220517074412,https://twitter.com/kodekodemari/status/1526468559798693888
20220517120522,https://twitter.com/kodekodemari/status/1526534181526044672
20220517120534,https://twitter.com/kodekodemari/status/1526534319430586373
20220517120657,https://twitter.com/kodekodemari/status/1526534638742937601
20220517120817,https://twitter.com/kodekodemari/status/1526534840040161282
20220517121007,https://twitter.com/kodekodemari/status/1526535428530393088
20220517121111,https://twitter.com/kodekodemari/status/1526535586982825984
20220517121806,https://twitter.com/kodekodemari/status/1526537220840366081
20220517121844,https://twitter.com/kodekodemari/status/1526537537480949760
20220517130218,https://twitter.com/kodekodemari/status/1526548504117555200
20220517130614,https://twitter.com/kodekodemari/status/1526549468631379968
20220517131419,https://twitter.com/kodekodemari/status/1526551519352410112
20220517133051,https://twitter.com/kodekodemari/status/1526554235361300482
