20200823100226,https://twitter.com/kodekodemari/status/1297474097694126081
20200823100247,https://twitter.com/kodekodemari/status/1297474294725763072
20200823100605,https://twitter.com/kodekodemari/status/1297474974609846279
20200823100713,https://twitter.com/kodekodemari/status/1297475192373907457
20200823102259,https://twitter.com/kodekodemari/status/1297479244239396866
20200823110830,https://twitter.com/kodekodemari/status/1297490584584650752
20200823114555,https://twitter.com/kodekodemari/status/1297499752938893312
20200823131141,https://twitter.com/kodekodemari/status/1297521714167914496
20200823154854,https://twitter.com/kodekodemari/status/1297561087542325251
20200823155539,https://twitter.com/kodekodemari/status/1297563033963618304
20200825233307,https://twitter.com/kodekodemari/status/1298402753979363329
20200826130938,https://twitter.com/kodekodemari/status/1298608356228136960
20200826131341,https://twitter.com/kodekodemari/status/1298609463453081600
20200826131628,https://twitter.com/kodekodemari/status/1298610025355603969
20200829150037,https://twitter.com/kodekodemari/status/1299723440765595648
20200829154214,https://twitter.com/kodekodemari/status/1299733923983884289
20200829154325,https://twitter.com/kodekodemari/status/1299734207858503681
20200829170456,https://twitter.com/kodekodemari/status/1299754746224340992
20200829170522,https://twitter.com/kodekodemari/status/1299754860506619904
20200830043707,https://twitter.com/kodekodemari/status/1299928979525128194
20200830045409,https://twitter.com/kodekodemari/status/1299933313654599680
20200830045606,https://twitter.com/kodekodemari/status/1299933820766937088
20200830055029,https://twitter.com/kodekodemari/status/1299947366582083585
20200830055106,https://twitter.com/kodekodemari/status/1299947589626769408
20200830055250,https://twitter.com/kodekodemari/status/1299948061108568064
20200830055734,https://twitter.com/kodekodemari/status/1299949172473303040
20200830060620,https://twitter.com/kodekodemari/status/1299951394133139456
20200830061057,https://twitter.com/kodekodemari/status/1299952622372229125
20200830061124,https://twitter.com/kodekodemari/status/1299952761543426048
20200830061452,https://twitter.com/kodekodemari/status/1299953611196133377
20200830061524,https://twitter.com/kodekodemari/status/1299953770667728896
20200830062304,https://twitter.com/kodekodemari/status/1299955644640849920
20200830062407,https://twitter.com/kodekodemari/status/1299955750832275456
20200830112822,https://twitter.com/kodekodemari/status/1300032426127683584
20200830115737,https://twitter.com/kodekodemari/status/1300038510368362504
20200830142110,https://twitter.com/kodekodemari/status/1300076015251718145
20200830154758,https://twitter.com/kodekodemari/status/1300097705188835329
20200830155140,https://twitter.com/kodekodemari/status/1300098619970781184
20200830155157,https://twitter.com/kodekodemari/status/1300098734626230272
20200830155653,https://twitter.com/kodekodemari/status/1300099971182600193
20200830155812,https://twitter.com/kodekodemari/status/1300100393628626946
20200830160450,https://twitter.com/kodekodemari/status/1300102132977209344
20200830161615,https://twitter.com/kodekodemari/status/1300104853595680768
20200830161656,https://twitter.com/kodekodemari/status/1300105042557505536
20200830164747,https://twitter.com/kodekodemari/status/1300112797942988800
20200830165930,https://twitter.com/kodekodemari/status/1300115882249613312
20200830171341,https://twitter.com/kodekodemari/status/1300119439413706755
20200831123548,https://twitter.com/kodekodemari/status/1300411796663054338
20200901124714,https://twitter.com/kodekodemari/status/1300776964907696130
20200903151241,https://twitter.com/kodekodemari/status/1301536301380857856
20200903151505,https://twitter.com/kodekodemari/status/1301536458612727808
20200904133655,https://twitter.com/kodekodemari/status/1301876784737128448
20200904133837,https://twitter.com/kodekodemari/status/1301876837195243521
20200904143410,https://twitter.com/kodekodemari/status/1301890348206096384
20200905023001,https://twitter.com/kodekodemari/status/1302070911919558657
20200905040419,https://twitter.com/kodekodemari/status/1302094439129608194
20200905042236,https://twitter.com/kodekodemari/status/1302099211895283713
20200905042256,https://twitter.com/kodekodemari/status/1302099674820534272
20200905085526,https://twitter.com/kodekodemari/status/1302167920345100288
20200905095430,https://twitter.com/kodekodemari/status/1302182847961157632
20200905110132,https://twitter.com/kodekodemari/status/1302199828928102400
20200905110357,https://twitter.com/kodekodemari/status/1302200422908588032
20200905110548,https://twitter.com/kodekodemari/status/1302200897028513793
20200905110840,https://twitter.com/kodekodemari/status/1302201480301084674
20200905155439,https://twitter.com/kodekodemari/status/1302273608304087040
20200905155700,https://twitter.com/kodekodemari/status/1302274429670453248
20200905223218,https://twitter.com/kodekodemari/status/1302373671609143298
20200905230856,https://twitter.com/kodekodemari/status/1302383175084113920
20200905231646,https://twitter.com/kodekodemari/status/1302384890868948993
20200906065716,https://twitter.com/kodekodemari/status/1302501046690881536
20200906075532,https://twitter.com/kodekodemari/status/1302515686720196608
20200906080535,https://twitter.com/kodekodemari/status/1302518234969591808
20200906102141,https://twitter.com/kodekodemari/status/1302552196387536896
20200906102447,https://twitter.com/kodekodemari/status/1302552368286818305
20200906102204,https://twitter.com/kodekodemari/status/1302552442790240256
