20201006071803,https://twitter.com/kodekodemari/status/1313283722448302080
20201006045547,https://twitter.com/kodekodemari/status/1313286018808778752
20201006081946,https://twitter.com/kodekodemari/status/1313308282631585792
20201006061545,https://twitter.com/kodekodemari/status/1313328219219660800
20201006093615,https://twitter.com/kodekodemari/status/1313340721097703424
20201006114313,https://twitter.com/kodekodemari/status/1313366123480453120
20201006231624,https://twitter.com/kodekodemari/status/1313421953257013248
20201006144016,https://twitter.com/kodekodemari/status/1313424245465075712
20201007002042,https://twitter.com/kodekodemari/status/1313446219260207104
20201006123349,https://twitter.com/kodekodemari/status/1313446406779142144
20201006154237,https://twitter.com/kodekodemari/status/1313448117459542016
20201007002251,https://twitter.com/kodekodemari/status/1313474984065593345
20201006141907,https://twitter.com/kodekodemari/status/1313476783598170112
20201006172546,https://twitter.com/kodekodemari/status/1313477158032023553
20201006184155,https://twitter.com/kodekodemari/status/1313478243262042117
20201007122512,https://twitter.com/kodekodemari/status/1313479285722808320
20201006161457,https://twitter.com/kodekodemari/status/1313479718570799104
20201006235153,https://twitter.com/kodekodemari/status/1313498241074368512
20201006154601,https://twitter.com/kodekodemari/status/1313500199336120321
20201007000733,https://twitter.com/kodekodemari/status/1313501645620224001
20201006214844,https://twitter.com/kodekodemari/status/1313503242848854020
20201007015654,https://twitter.com/kodekodemari/status/1313512141295554560
20201006231048,https://twitter.com/kodekodemari/status/1313512885130162176
20201006174226,https://twitter.com/kodekodemari/status/1313514368202489856
20201006195225,https://twitter.com/kodekodemari/status/1313515837504983040
20201006173621,https://twitter.com/kodekodemari/status/1313516304591069184
20201007164128,https://twitter.com/kodekodemari/status/1313516541971841024
20201006190713,https://twitter.com/kodekodemari/status/1313520663076851713
20201006190803,https://twitter.com/kodekodemari/status/1313522891938390016
20201006192108,https://twitter.com/kodekodemari/status/1313523964606521344
20201007055500,https://twitter.com/kodekodemari/status/1313615073219211269
20201007070416,https://twitter.com/kodekodemari/status/1313682443103211521
20201007050842,https://twitter.com/kodekodemari/status/1313693993478184965
20201007091419,https://twitter.com/kodekodemari/status/1313711119735775234
20201007150418,https://twitter.com/kodekodemari/status/1313736460416155648
20201007091139,https://twitter.com/kodekodemari/status/1313737775485603840
20201007123607,https://twitter.com/kodekodemari/status/1313738157930676224
20201007124044,https://twitter.com/kodekodemari/status/1313764609929564160
20201007110245,https://twitter.com/kodekodemari/status/1313776047255556099
20201007095845,https://twitter.com/kodekodemari/status/1313776416161374214
20201007110249,https://twitter.com/kodekodemari/status/1313776556800532482
20201007144537,https://twitter.com/kodekodemari/status/1313783235915046912
20201007110044,https://twitter.com/kodekodemari/status/1313784009306992640
20201007104005,https://twitter.com/kodekodemari/status/1313784296247750656
20201007124536,https://twitter.com/kodekodemari/status/1313787663426625536
20201007153935,https://twitter.com/kodekodemari/status/1313823180750954496
20201007131922,https://twitter.com/kodekodemari/status/1313823954365157376
20201007172503,https://twitter.com/kodekodemari/status/1313824272700252160
20201007141214,https://twitter.com/kodekodemari/status/1313827303919558656
20201007143136,https://twitter.com/kodekodemari/status/1313836423036850178
20201007153857,https://twitter.com/kodekodemari/status/1313849727901855745
20201007160716,https://twitter.com/kodekodemari/status/1313868146806198277
20201007182018,https://twitter.com/kodekodemari/status/1313870836923678720
20201007184418,https://twitter.com/kodekodemari/status/1313871870458904576
20201007162536,https://twitter.com/kodekodemari/status/1313874270955532290
20201007233437,https://twitter.com/kodekodemari/status/1313979708862689280
20201007233435,https://twitter.com/kodekodemari/status/1313984803700535296
20201007235010,https://twitter.com/kodekodemari/status/1313989902711758848
20201007235659,https://twitter.com/kodekodemari/status/1313991683579625473
20201008010428,https://twitter.com/kodekodemari/status/1313992081166147585
20201008001247,https://twitter.com/kodekodemari/status/1313995617190854656
20201008033358,https://twitter.com/kodekodemari/status/1314045424924127233
20201008055301,https://twitter.com/kodekodemari/status/1314081288488316928
20201008055512,https://twitter.com/kodekodemari/status/1314081803376816129
20201008060031,https://twitter.com/kodekodemari/status/1314083158392938497
20201008081858,https://twitter.com/kodekodemari/status/1314118030939496448
20201008085209,https://twitter.com/kodekodemari/status/1314126340338057216
20201008100701,https://twitter.com/kodekodemari/status/1314144664883064832
20201008100828,https://twitter.com/kodekodemari/status/1314145401281286145
20201008101038,https://twitter.com/kodekodemari/status/1314145623659036672
20201008120118,https://twitter.com/kodekodemari/status/1314173722433994752
20201008120120,https://twitter.com/kodekodemari/status/1314173804738830336
20201008130324,https://twitter.com/kodekodemari/status/1314189411257466881
20201008130703,https://twitter.com/kodekodemari/status/1314190228345683968
20201008131828,https://twitter.com/kodekodemari/status/1314191410774433792
20201008132627,https://twitter.com/kodekodemari/status/1314194629500133379
20201008132803,https://twitter.com/kodekodemari/status/1314195198549737474
20201008134538,https://twitter.com/kodekodemari/status/1314199642641317893
20201008140359,https://twitter.com/kodekodemari/status/1314204339695575043
20201008140733,https://twitter.com/kodekodemari/status/1314204397258170369
20201008142756,https://twitter.com/kodekodemari/status/1314208545865252866
20201008142800,https://twitter.com/kodekodemari/status/1314210660457148422
20201008143934,https://twitter.com/kodekodemari/status/1314212144980713477
20201008145402,https://twitter.com/kodekodemari/status/1314215660138848266
20201008151519,https://twitter.com/kodekodemari/status/1314221155083931648
20201008152759,https://twitter.com/kodekodemari/status/1314223686153629696
20201008152311,https://twitter.com/kodekodemari/status/1314223959869587456
20201008153010,https://twitter.com/kodekodemari/status/1314226265843355648
