20211126065501,https://twitter.com/kodekodemari/status/1463860642994012165
20211126070605,https://twitter.com/kodekodemari/status/1463863050495168515
20211126083901,https://twitter.com/kodekodemari/status/1463882744891592719
20211126084153,https://twitter.com/kodekodemari/status/1463883363324862469
20211126085151,https://twitter.com/kodekodemari/status/1463885406999515145
20211126085321,https://twitter.com/kodekodemari/status/1463885630878871552
20211126085922,https://twitter.com/kodekodemari/status/1463886852759306244
20211126090101,https://twitter.com/kodekodemari/status/1463887169026592775
20211126092508,https://twitter.com/kodekodemari/status/1463891867796328453
20211126100301,https://twitter.com/kodekodemari/status/1463899921497542666
20211126182217,https://twitter.com/kodekodemari/status/1464021693425283078
20211126184851,https://twitter.com/kodekodemari/status/1464026702187679746
20211126185730,https://twitter.com/kodekodemari/status/1464029535519739917
20211126230131,https://twitter.com/kodekodemari/status/1464089796087668736
20211126230421,https://twitter.com/kodekodemari/status/1464090552236797955
20211126230618,https://twitter.com/kodekodemari/status/1464091093960585221
20211126230740,https://twitter.com/kodekodemari/status/1464091449746546696
20211126230821,https://twitter.com/kodekodemari/status/1464091616101081090
20211127071118,https://twitter.com/kodekodemari/status/1464214892223762433
20211127070447,https://twitter.com/kodekodemari/status/1464215002592595975
20211127074002,https://twitter.com/kodekodemari/status/1464222056279511040
20211127074508,https://twitter.com/kodekodemari/status/1464222309468676106
20211127074617,https://twitter.com/kodekodemari/status/1464223605957431298
20211127080322,https://twitter.com/kodekodemari/status/1464227568899350535
20211127082423,https://twitter.com/kodekodemari/status/1464231357240934403
20211127144945,https://twitter.com/kodekodemari/status/1464314099274162181
20211127222248,https://twitter.com/kodekodemari/status/1464423689508687872
20211127222945,https://twitter.com/kodekodemari/status/1464425476793929731
20211127223052,https://twitter.com/kodekodemari/status/1464425770479067138
20211127224739,https://twitter.com/kodekodemari/status/1464429275801538567
20211127233159,https://twitter.com/kodekodemari/status/1464439739444912138
20211127233301,https://twitter.com/kodekodemari/status/1464439996262203394
20211127235711,https://twitter.com/kodekodemari/status/1464446188686491653
20211127235752,https://twitter.com/kodekodemari/status/1464446355905007624
20211127235835,https://twitter.com/kodekodemari/status/1464446554735996940
20211128003501,https://twitter.com/kodekodemari/status/1464455477018779655
20211128003609,https://twitter.com/kodekodemari/status/1464455779440730115
20211128015729,https://twitter.com/kodekodemari/status/1464475619765358593
20211128015638,https://twitter.com/kodekodemari/status/1464476812558290947
20211128015924,https://twitter.com/kodekodemari/status/1464477534960033795
20211128021219,https://twitter.com/kodekodemari/status/1464480885185466372
20211128022056,https://twitter.com/kodekodemari/status/1464481495045705729
20211128021612,https://twitter.com/kodekodemari/status/1464481936118726659
20211128021708,https://twitter.com/kodekodemari/status/1464482147658436609
20211128022300,https://twitter.com/kodekodemari/status/1464483094824558593
20211128022423,https://twitter.com/kodekodemari/status/1464484079307345922
20211128030123,https://twitter.com/kodekodemari/status/1464493429946126343
20211128033900,https://twitter.com/kodekodemari/status/1464504051677097987
20211128035113,https://twitter.com/kodekodemari/status/1464507222227103751
20211128042420,https://twitter.com/kodekodemari/status/1464514628256350212
20211128042838,https://twitter.com/kodekodemari/status/1464515733736464389
20211128043001,https://twitter.com/kodekodemari/status/1464516113421594625
20211128043039,https://twitter.com/kodekodemari/status/1464516277125353480
20211128072524,https://twitter.com/kodekodemari/status/1464561359446679556
20211128074400,https://twitter.com/kodekodemari/status/1464565402080407561
20211128080024,https://twitter.com/kodekodemari/status/1464565824966979588
20211128081426,https://twitter.com/kodekodemari/status/1464572768582729729
20211128084021,https://twitter.com/kodekodemari/status/1464577932727181314
