20210115094250,https://twitter.com/kodekodemari/status/1350015509681475585
20210115095539,https://twitter.com/kodekodemari/status/1350018640448430081
20210115102943,https://twitter.com/kodekodemari/status/1350026070121058310
20210115104703,https://twitter.com/kodekodemari/status/1350031235586801665
20210115104924,https://twitter.com/kodekodemari/status/1350032209277665285
20210115111102,https://twitter.com/kodekodemari/status/1350037628771475456
20210115111356,https://twitter.com/kodekodemari/status/1350037995479396353
20210115111359,https://twitter.com/kodekodemari/status/1350038212828270592
20210115141937,https://twitter.com/kodekodemari/status/1350084383491780608
20210116011616,https://twitter.com/kodekodemari/status/1350250388495114240
20210116012105,https://twitter.com/kodekodemari/status/1350251629077962753
20210116012244,https://twitter.com/kodekodemari/status/1350252065281306625
20210116013456,https://twitter.com/kodekodemari/status/1350255119795851265
20210116014942,https://twitter.com/kodekodemari/status/1350258842819457024
20210116020309,https://twitter.com/kodekodemari/status/1350262094176763908
20210116020354,https://twitter.com/kodekodemari/status/1350262349026918401
20210116040554,https://twitter.com/kodekodemari/status/1350293086329397248
20210116042430,https://twitter.com/kodekodemari/status/1350297755206316032
20210116042633,https://twitter.com/kodekodemari/status/1350298319373836289
20210116060142,https://twitter.com/kodekodemari/status/1350322244908580866
20210116071446,https://twitter.com/kodekodemari/status/1350340638898679809
20210116074012,https://twitter.com/kodekodemari/status/1350347029113831430
20210116083817,https://twitter.com/kodekodemari/status/1350361600880906241
20210116084504,https://twitter.com/kodekodemari/status/1350363315482943489
20210116095253,https://twitter.com/kodekodemari/status/1350380186131304449
20210116102511,https://twitter.com/kodekodemari/status/1350388311114727424
20210116123446,https://twitter.com/kodekodemari/status/1350421050769588224
20210116124609,https://twitter.com/kodekodemari/status/1350423937771950080
20210116124739,https://twitter.com/kodekodemari/status/1350424293889384450
20210116132857,https://twitter.com/kodekodemari/status/1350434748036911108
20210116142729,https://twitter.com/kodekodemari/status/1350449421520048128
20210116142847,https://twitter.com/kodekodemari/status/1350449778258153472
20210116143049,https://twitter.com/kodekodemari/status/1350449947661881344
20210116143718,https://twitter.com/kodekodemari/status/1350451829616701440
20210116143808,https://twitter.com/kodekodemari/status/1350451894326444039
20210116151013,https://twitter.com/kodekodemari/status/1350460234981019650
20210116153104,https://twitter.com/kodekodemari/status/1350465182561042438
20210116153231,https://twitter.com/kodekodemari/status/1350465734112014337
20210116173130,https://twitter.com/kodekodemari/status/1350495316265484291
20210117030422,https://twitter.com/kodekodemari/status/1350639974257811457
20210117030613,https://twitter.com/kodekodemari/status/1350640521971077120
20210117033601,https://twitter.com/kodekodemari/status/1350647990122209282
20210117034115,https://twitter.com/kodekodemari/status/1350649291442855940
20210117034306,https://twitter.com/kodekodemari/status/1350649753428664322
20210117034516,https://twitter.com/kodekodemari/status/1350650244678074368
20210117040109,https://twitter.com/kodekodemari/status/1350654239907799042
20210117040759,https://twitter.com/kodekodemari/status/1350655993747701763
20210117063634,https://twitter.com/kodekodemari/status/1350693405873999873
20210117063706,https://twitter.com/kodekodemari/status/1350693546278326272
20210117065836,https://twitter.com/kodekodemari/status/1350698966166380547
20210117070850,https://twitter.com/kodekodemari/status/1350701512750600192
20210117071451,https://twitter.com/kodekodemari/status/1350703031092842499
20210117072253,https://twitter.com/kodekodemari/status/1350705092958195713
20210117094541,https://twitter.com/kodekodemari/status/1350741008301002754
20210117094915,https://twitter.com/kodekodemari/status/1350741910013370371
20210117095221,https://twitter.com/kodekodemari/status/1350742622873083905
20210117105300,https://twitter.com/kodekodemari/status/1350757839317344258
20210117110842,https://twitter.com/kodekodemari/status/1350761291158233089
20210117113220,https://twitter.com/kodekodemari/status/1350767585843847169
20210117115448,https://twitter.com/kodekodemari/status/1350773465091956743
20210117120152,https://twitter.com/kodekodemari/status/1350775281267535873
20210117134632,https://twitter.com/kodekodemari/status/1350801587438931968
20210117135309,https://twitter.com/kodekodemari/status/1350802970103881729
20210117141434,https://twitter.com/kodekodemari/status/1350808380013645825
20210117144524,https://twitter.com/kodekodemari/status/1350816289585987587
20210117144601,https://twitter.com/kodekodemari/status/1350816534587875331
20210117145346,https://twitter.com/kodekodemari/status/1350818475799769091
20210117225511,https://twitter.com/kodekodemari/status/1350939671904350211
20210117225547,https://twitter.com/kodekodemari/status/1350939812904267778
20210117235840,https://twitter.com/kodekodemari/status/1350955679524282368
20210118001203,https://twitter.com/kodekodemari/status/1350959068853243917
20210118001240,https://twitter.com/kodekodemari/status/1350959155054567438
20210118002245,https://twitter.com/kodekodemari/status/1350961747478380549
20210118034221,https://twitter.com/kodekodemari/status/1351011888658788359
20210118034331,https://twitter.com/kodekodemari/status/1351012161108267009
20210118084338,https://twitter.com/kodekodemari/status/1351087753098883076
20210118084515,https://twitter.com/kodekodemari/status/1351088198261354499
20210118084545,https://twitter.com/kodekodemari/status/1351088284961808384
20210118085136,https://twitter.com/kodekodemari/status/1351089764628377605
20210118085229,https://twitter.com/kodekodemari/status/1351089996816642049
20210118090521,https://twitter.com/kodekodemari/status/1351093209552846851
20210118090622,https://twitter.com/kodekodemari/status/1351093489019326466
20210118090835,https://twitter.com/kodekodemari/status/1351094057251049474
20210118091118,https://twitter.com/kodekodemari/status/1351094734362710019
20210118092509,https://twitter.com/kodekodemari/status/1351098178922278912
20210118092614,https://twitter.com/kodekodemari/status/1351098486444470272
20210118092755,https://twitter.com/kodekodemari/status/1351098913349111812
20210118093641,https://twitter.com/kodekodemari/status/1351101134350462981
20210118094026,https://twitter.com/kodekodemari/status/1351102060687712256
20210118094306,https://twitter.com/kodekodemari/status/1351102762369634308
20210118094505,https://twitter.com/kodekodemari/status/1351103251270295554
20210118095104,https://twitter.com/kodekodemari/status/1351104740181073922
20210118095216,https://twitter.com/kodekodemari/status/1351105015545536514
20210118095540,https://twitter.com/kodekodemari/status/1351105834672128000
20210118100258,https://twitter.com/kodekodemari/status/1351107726311620609
20210118100349,https://twitter.com/kodekodemari/status/1351107985607708672
