20220331232756,https://twitter.com/kodekodemari/status/1509673649988849665
20220401034851,https://twitter.com/kodekodemari/status/1509739096771825665
20220401035336,https://twitter.com/kodekodemari/status/1509739768615436291
20220401042209,https://twitter.com/kodekodemari/status/1509747817417691137
20220401043149,https://twitter.com/kodekodemari/status/1509750208292597764
20220401043807,https://twitter.com/kodekodemari/status/1509751703071236097
20220401043952,https://twitter.com/kodekodemari/status/1509752094433382402
20220401044420,https://twitter.com/kodekodemari/status/1509753417186840576
20220401051853,https://twitter.com/kodekodemari/status/1509761977274765316
20220401071727,https://twitter.com/kodekodemari/status/1509791932666757126
20220401071858,https://twitter.com/kodekodemari/status/1509792218185629698
20220401092943,https://twitter.com/kodekodemari/status/1509825191123513346
20220401105358,https://twitter.com/kodekodemari/status/1509846223481892871
20220401110039,https://twitter.com/kodekodemari/status/1509848103532507139
20220401110150,https://twitter.com/kodekodemari/status/1509848105466105858
20220401110226,https://twitter.com/kodekodemari/status/1509848372458700801
20220401110422,https://twitter.com/kodekodemari/status/1509849018163412992
20220401123712,https://twitter.com/kodekodemari/status/1509872253781086208
20220401123834,https://twitter.com/kodekodemari/status/1509872701833646089
20220401124702,https://twitter.com/kodekodemari/status/1509873385966542848
20220401125651,https://twitter.com/kodekodemari/status/1509877282441396228
20220401130300,https://twitter.com/kodekodemari/status/1509878717052780545
20220401144202,https://twitter.com/kodekodemari/status/1509903690664386565
20220401144223,https://twitter.com/kodekodemari/status/1509903926380089349
20220401144314,https://twitter.com/kodekodemari/status/1509904054524465156
20220401145521,https://twitter.com/kodekodemari/status/1509907191213740037
20220401145632,https://twitter.com/kodekodemari/status/1509907284285353986
20220401145918,https://twitter.com/kodekodemari/status/1509908179525967875
20220401150441,https://twitter.com/kodekodemari/status/1509909369168986114
20220402032432,https://twitter.com/kodekodemari/status/1510095579552313344
20220402032551,https://twitter.com/kodekodemari/status/1510096049343729666
20220402032721,https://twitter.com/kodekodemari/status/1510096213299068929
20220402032748,https://twitter.com/kodekodemari/status/1510096473861795846
20220402035444,https://twitter.com/kodekodemari/status/1510102658899922945
20220402042851,https://twitter.com/kodekodemari/status/1510111766705217536
20220402042935,https://twitter.com/kodekodemari/status/1510112064517414919
20220402043321,https://twitter.com/kodekodemari/status/1510113023612325889
20220402043549,https://twitter.com/kodekodemari/status/1510113633447321600
20220402053336,https://twitter.com/kodekodemari/status/1510128132959109122
20220402053725,https://twitter.com/kodekodemari/status/1510129105681154049
20220402054941,https://twitter.com/kodekodemari/status/1510132078100508673
20220402054946,https://twitter.com/kodekodemari/status/1510132154298417155
