20201213111017,https://twitter.com/kodekodemari/status/1338078612981915649
20201213130112,https://twitter.com/kodekodemari/status/1338106528394440707
20201213131814,https://twitter.com/kodekodemari/status/1338110463108763656
20201213145731,https://twitter.com/kodekodemari/status/1338135432341549056
20201213152002,https://twitter.com/kodekodemari/status/1338135706045050880
20201213233537,https://twitter.com/kodekodemari/status/1338266212418011136
20201213235535,https://twitter.com/kodekodemari/status/1338270914509586433
20201213235940,https://twitter.com/kodekodemari/status/1338271005471506432
20201214000859,https://twitter.com/kodekodemari/status/1338274487645585408
20201214001754,https://twitter.com/kodekodemari/status/1338276906060316673
20201214002259,https://twitter.com/kodekodemari/status/1338278126346891264
20201214004252,https://twitter.com/kodekodemari/status/1338283134975000581
20201214004255,https://twitter.com/kodekodemari/status/1338283202343890944
20201214004335,https://twitter.com/kodekodemari/status/1338283335508848640
20201214004703,https://twitter.com/kodekodemari/status/1338284257861484544
20201214032614,https://twitter.com/kodekodemari/status/1338324201929728002
20201214033055,https://twitter.com/kodekodemari/status/1338325453795258368
20201214033404,https://twitter.com/kodekodemari/status/1338326137806540800
20201214042156,https://twitter.com/kodekodemari/status/1338337739062661120
20201214044534,https://twitter.com/kodekodemari/status/1338344164094660608
20201214084705,https://twitter.com/kodekodemari/status/1338405053615337473
20201214085850,https://twitter.com/kodekodemari/status/1338407972125347841
20201214085927,https://twitter.com/kodekodemari/status/1338408162395713537
20201214091852,https://twitter.com/kodekodemari/status/1338413104883847169
20201214101907,https://twitter.com/kodekodemari/status/1338428162661732353
20201214102033,https://twitter.com/kodekodemari/status/1338428555017916417
20201214113635,https://twitter.com/kodekodemari/status/1338446698440376323
20201214113940,https://twitter.com/kodekodemari/status/1338448482449833984
20201214114714,https://twitter.com/kodekodemari/status/1338450368859009024
20201214115003,https://twitter.com/kodekodemari/status/1338450789501607936
20201214115635,https://twitter.com/kodekodemari/status/1338451991102517250
20201214120416,https://twitter.com/kodekodemari/status/1338453870985428992
20201214121204,https://twitter.com/kodekodemari/status/1338456148958056453
20201214122446,https://twitter.com/kodekodemari/status/1338459475997388800
20201214123706,https://twitter.com/kodekodemari/status/1338459854617264128
20201214140138,https://twitter.com/kodekodemari/status/1338481677228625920
20201214142350,https://twitter.com/kodekodemari/status/1338484131953397762
20201214140614,https://twitter.com/kodekodemari/status/1338484198470873090
20201214153623,https://twitter.com/kodekodemari/status/1338506411731427330
20201214161008,https://twitter.com/kodekodemari/status/1338515440620818441
20201214162830,https://twitter.com/kodekodemari/status/1338515878141259777
20201214161503,https://twitter.com/kodekodemari/status/1338516326181048321
20201214164306,https://twitter.com/kodekodemari/status/1338518411224047618
20201214170802,https://twitter.com/kodekodemari/status/1338519804412448772
20201214163020,https://twitter.com/kodekodemari/status/1338520681235894276
20201214165330,https://twitter.com/kodekodemari/status/1338525736022409216
20201214164804,https://twitter.com/kodekodemari/status/1338525837302251529
20201214170015,https://twitter.com/kodekodemari/status/1338525956919607298
20201214225324,https://twitter.com/kodekodemari/status/1338617941835726850
20201214230633,https://twitter.com/kodekodemari/status/1338621130664374272
20201215000834,https://twitter.com/kodekodemari/status/1338636315038896128
20201215001050,https://twitter.com/kodekodemari/status/1338636967030837249
20201215001554,https://twitter.com/kodekodemari/status/1338638777292476416
20201215001808,https://twitter.com/kodekodemari/status/1338639369964380164
20201215002159,https://twitter.com/kodekodemari/status/1338640325569466368
20201215002519,https://twitter.com/kodekodemari/status/1338641182058921984
20201215002627,https://twitter.com/kodekodemari/status/1338641465744871425
20201215004820,https://twitter.com/kodekodemari/status/1338646986430410753
20201215004930,https://twitter.com/kodekodemari/status/1338647212721545216
20201215010131,https://twitter.com/kodekodemari/status/1338650250995593216
20201215010741,https://twitter.com/kodekodemari/status/1338651773976760320
20201215010825,https://twitter.com/kodekodemari/status/1338651822823591936
20201215011122,https://twitter.com/kodekodemari/status/1338652713467277312
20201215011320,https://twitter.com/kodekodemari/status/1338653186358317056
20201215012633,https://twitter.com/kodekodemari/status/1338656532674691072
20201215022705,https://twitter.com/kodekodemari/status/1338671699949023232
20201215032921,https://twitter.com/kodekodemari/status/1338687502614290432
20201215033245,https://twitter.com/kodekodemari/status/1338688343488380928
20201215034211,https://twitter.com/kodekodemari/status/1338690489751535619
20201215041037,https://twitter.com/kodekodemari/status/1338697835747790848
20201215041554,https://twitter.com/kodekodemari/status/1338698902904602624
20201215042047,https://twitter.com/kodekodemari/status/1338700426842046464
20201215042301,https://twitter.com/kodekodemari/status/1338700957073297411
20201215042846,https://twitter.com/kodekodemari/status/1338702430335209472
20201215042954,https://twitter.com/kodekodemari/status/1338702723634483200
20201215043327,https://twitter.com/kodekodemari/status/1338703633798479872
20201215043358,https://twitter.com/kodekodemari/status/1338703698285883398
20201215051533,https://twitter.com/kodekodemari/status/1338714206896414720
20201215061800,https://twitter.com/kodekodemari/status/1338729920462086144
20201215075827,https://twitter.com/kodekodemari/status/1338754951267303426
20201215083303,https://twitter.com/kodekodemari/status/1338763885776551937
20201215083353,https://twitter.com/kodekodemari/status/1338764111212027905
20201215092200,https://twitter.com/kodekodemari/status/1338776167009058816
20201215092951,https://twitter.com/kodekodemari/status/1338778182279782403
20201215095824,https://twitter.com/kodekodemari/status/1338785416896339969
20201215162821,https://twitter.com/kodekodemari/status/1338870953472708609
20201215175212,https://twitter.com/kodekodemari/status/1338871142497456129
20201215180419,https://twitter.com/kodekodemari/status/1338884538525655040
20201215193430,https://twitter.com/kodekodemari/status/1338884660135247873
20201216004953,https://twitter.com/kodekodemari/status/1339008903019810817
20201216010003,https://twitter.com/kodekodemari/status/1339009133115162625
20201216051222,https://twitter.com/kodekodemari/status/1339075819822403584
20201216073718,https://twitter.com/kodekodemari/status/1339112272019378176
20201216141515,https://twitter.com/kodekodemari/status/1339212459580612611
20201216164242,https://twitter.com/kodekodemari/status/1339244491526455298
20201216165445,https://twitter.com/kodekodemari/status/1339244995736264705
20201216170339,https://twitter.com/kodekodemari/status/1339251870389346305
20201217033741,https://twitter.com/kodekodemari/status/1339414323374956544
20201217035356,https://twitter.com/kodekodemari/status/1339417888315166720
20201217064120,https://twitter.com/kodekodemari/status/1339460544500178946
20201217065436,https://twitter.com/kodekodemari/status/1339463955119448064
20201217065628,https://twitter.com/kodekodemari/status/1339464392170074113
20201217082651,https://twitter.com/kodekodemari/status/1339487110768721920
20201217090812,https://twitter.com/kodekodemari/status/1339497462948458496
20201217114717,https://twitter.com/kodekodemari/status/1339537557109964801
20201217131707,https://twitter.com/kodekodemari/status/1339539760973455365
20201217134320,https://twitter.com/kodekodemari/status/1339564594033901571
20201217143930,https://twitter.com/kodekodemari/status/1339580882760290304
20201217144355,https://twitter.com/kodekodemari/status/1339582023900385282
20201217153001,https://twitter.com/kodekodemari/status/1339593634002345990
20201217153352,https://twitter.com/kodekodemari/status/1339594564349296645
20201217161752,https://twitter.com/kodekodemari/status/1339601471747153921
20201217160521,https://twitter.com/kodekodemari/status/1339601991295590411
20201217163226,https://twitter.com/kodekodemari/status/1339607226084835329
20201217234452,https://twitter.com/kodekodemari/status/1339718195553300480
20201218004238,https://twitter.com/kodekodemari/status/1339732618913312768
20201218011801,https://twitter.com/kodekodemari/status/1339741630320918528
20201218033953,https://twitter.com/kodekodemari/status/1339777053374083072
20201218034101,https://twitter.com/kodekodemari/status/1339777368081145856
20201218044215,https://twitter.com/kodekodemari/status/1339793026407833602
20201218051751,https://twitter.com/kodekodemari/status/1339801982236672001
20201218072816,https://twitter.com/kodekodemari/status/1339834764295954432
20201218080900,https://twitter.com/kodekodemari/status/1339845009642717184
20201218100410,https://twitter.com/kodekodemari/status/1339873929251340288
20201218151745,https://twitter.com/kodekodemari/status/1339952620304121859
20201218182339,https://twitter.com/kodekodemari/status/1339995661299662849
20201218181630,https://twitter.com/kodekodemari/status/1339997178643632129
20201218191654,https://twitter.com/kodekodemari/status/1340013088603455489
20201219045946,https://twitter.com/kodekodemari/status/1340159825490059264
20201219061139,https://twitter.com/kodekodemari/status/1340177881192775682
20201219064311,https://twitter.com/kodekodemari/status/1340185809534689280
20201219064625,https://twitter.com/kodekodemari/status/1340186634650746885
20201219082205,https://twitter.com/kodekodemari/status/1340210467336155136
20201219090401,https://twitter.com/kodekodemari/status/1340221276216983552
20201219094347,https://twitter.com/kodekodemari/status/1340231304441331713
20201219095232,https://twitter.com/kodekodemari/status/1340233487035449345
20201219095844,https://twitter.com/kodekodemari/status/1340235044275716097
20201219101221,https://twitter.com/kodekodemari/status/1340238393574268929
20201219125401,https://twitter.com/kodekodemari/status/1340278788098150400
20201219125408,https://twitter.com/kodekodemari/status/1340278973805129729
20201219131942,https://twitter.com/kodekodemari/status/1340284497795768322
20201219131932,https://twitter.com/kodekodemari/status/1340285288518541312
20201220063621,https://twitter.com/kodekodemari/status/1340546491912388613
20201220064019,https://twitter.com/kodekodemari/status/1340547494963335170
20201220064235,https://twitter.com/kodekodemari/status/1340548048280162304
20201220064405,https://twitter.com/kodekodemari/status/1340548451327610882
20201220071140,https://twitter.com/kodekodemari/status/1340555373824987138
20201220071851,https://twitter.com/kodekodemari/status/1340557199152537601
20201220071947,https://twitter.com/kodekodemari/status/1340557458117283840
20201220073315,https://twitter.com/kodekodemari/status/1340560849811881985
20201220073512,https://twitter.com/kodekodemari/status/1340561273633718273
20201220073603,https://twitter.com/kodekodemari/status/1340561440143417344
20201220073837,https://twitter.com/kodekodemari/status/1340562182946185221
20201220081344,https://twitter.com/kodekodemari/status/1340570989139120133
20201220081529,https://twitter.com/kodekodemari/status/1340571456292306944
20201220081652,https://twitter.com/kodekodemari/status/1340571793208135680
20201220082215,https://twitter.com/kodekodemari/status/1340573166725341184
20201220082929,https://twitter.com/kodekodemari/status/1340574957219192833
20201220083052,https://twitter.com/kodekodemari/status/1340575304889208832
20201220084550,https://twitter.com/kodekodemari/status/1340579060284452864
20201220084830,https://twitter.com/kodekodemari/status/1340579776583487493
20201220085443,https://twitter.com/kodekodemari/status/1340581252982718465
20201220085900,https://twitter.com/kodekodemari/status/1340582417451520000
20201220090127,https://twitter.com/kodekodemari/status/1340582997385388033
20201220090212,https://twitter.com/kodekodemari/status/1340583209545781249
20201220091101,https://twitter.com/kodekodemari/status/1340585430496907264
20201220091121,https://twitter.com/kodekodemari/status/1340585499132481536
20201220093331,https://twitter.com/kodekodemari/status/1340591069973499904
20201220093954,https://twitter.com/kodekodemari/status/1340592682637258753
20201220094554,https://twitter.com/kodekodemari/status/1340594161766998017
20201220095046,https://twitter.com/kodekodemari/status/1340595391033577477
20201220105817,https://twitter.com/kodekodemari/status/1340612428472565761
20201220115548,https://twitter.com/kodekodemari/status/1340626591387320320
20201220120323,https://twitter.com/kodekodemari/status/1340628646076137474
20201220161108,https://twitter.com/kodekodemari/status/1340689443376623618
20201220160521,https://twitter.com/kodekodemari/status/1340689550960545792
20201221002157,https://twitter.com/kodekodemari/status/1340814658719023104
20201221002221,https://twitter.com/kodekodemari/status/1340814772900532224
20201221003639,https://twitter.com/kodekodemari/status/1340818344031612931
20201221003733,https://twitter.com/kodekodemari/status/1340818550726922240
20201221003918,https://twitter.com/kodekodemari/status/1340819026910441472
20201221020120,https://twitter.com/kodekodemari/status/1340839563552464898
20201221020138,https://twitter.com/kodekodemari/status/1340839717240143872
20201221021323,https://twitter.com/kodekodemari/status/1340842701655166979
20201221030429,https://twitter.com/kodekodemari/status/1340855584304758784
20201221042355,https://twitter.com/kodekodemari/status/1340875398557573121
20201221042956,https://twitter.com/kodekodemari/status/1340877060877611008
20201221044831,https://twitter.com/kodekodemari/status/1340881709881946112
20201221045027,https://twitter.com/kodekodemari/status/1340882219380797440
20201221053710,https://twitter.com/kodekodemari/status/1340893973561233408
20201221053726,https://twitter.com/kodekodemari/status/1340894075793227776
20201221053755,https://twitter.com/kodekodemari/status/1340894174837526528
20201221063755,https://twitter.com/kodekodemari/status/1340909116147953665
20201221090020,https://twitter.com/kodekodemari/status/1340945092928892929
20201221092829,https://twitter.com/kodekodemari/status/1340952192216252416
20201221105613,https://twitter.com/kodekodemari/status/1340974288283680769
20201221111706,https://twitter.com/kodekodemari/status/1340979475341692929
20201221121819,https://twitter.com/kodekodemari/status/1340994867753672707
20201221123033,https://twitter.com/kodekodemari/status/1340997865460572160
20201221124319,https://twitter.com/kodekodemari/status/1341001256723103751
20201221134532,https://twitter.com/kodekodemari/status/1341016147668307968
20201221143023,https://twitter.com/kodekodemari/status/1341028015283716098
20201221143735,https://twitter.com/kodekodemari/status/1341029812219965440
20201221144634,https://twitter.com/kodekodemari/status/1341030798535712775
20201221145431,https://twitter.com/kodekodemari/status/1341030978408464385
20201221144708,https://twitter.com/kodekodemari/status/1341031513136062464
20201221144907,https://twitter.com/kodekodemari/status/1341032155137241093
20201221144809,https://twitter.com/kodekodemari/status/1341032317742006278
20201221152049,https://twitter.com/kodekodemari/status/1341040436840841216
20201221162203,https://twitter.com/kodekodemari/status/1341055239307194368
20201221164125,https://twitter.com/kodekodemari/status/1341058868718157836
20201222005529,https://twitter.com/kodekodemari/status/1341185360823402496
20201222031529,https://twitter.com/kodekodemari/status/1341220178378407941
20201222031458,https://twitter.com/kodekodemari/status/1341220478539579393
20201222034753,https://twitter.com/kodekodemari/status/1341228243987255296
20201222040542,https://twitter.com/kodekodemari/status/1341233313755717638
20201222041348,https://twitter.com/kodekodemari/status/1341235275981180928
20201222044455,https://twitter.com/kodekodemari/status/1341243121057742849
20201222150124,https://twitter.com/kodekodemari/status/1341276049175277568
20201222145213,https://twitter.com/kodekodemari/status/1341277851903950853
20201222145142,https://twitter.com/kodekodemari/status/1341316433930715136
20201222143209,https://twitter.com/kodekodemari/status/1341330916174487552
20201222173529,https://twitter.com/kodekodemari/status/1341386032353169409
20201222172621,https://twitter.com/kodekodemari/status/1341402736634580992
20201222194515,https://twitter.com/kodekodemari/status/1341468760532602880
20201223001543,https://twitter.com/kodekodemari/status/1341536405483229184
20201223074627,https://twitter.com/kodekodemari/status/1341651337486987264
20201223074713,https://twitter.com/kodekodemari/status/1341651462976282624
20201223081017,https://twitter.com/kodekodemari/status/1341657125362155526
20201223084821,https://twitter.com/kodekodemari/status/1341666790326161409
20201223085204,https://twitter.com/kodekodemari/status/1341667722069872640
20201223085700,https://twitter.com/kodekodemari/status/1341668986296004609
20201223085742,https://twitter.com/kodekodemari/status/1341669214256390147
20201223090815,https://twitter.com/kodekodemari/status/1341671798220279811
