20210220103939,https://twitter.com/kodekodemari/status/1363075804423467011
20210220123957,https://twitter.com/kodekodemari/status/1363105557444497412
20210220151845,https://twitter.com/kodekodemari/status/1363145867071352834
20210220152126,https://twitter.com/kodekodemari/status/1363145958695923715
20210220152411,https://twitter.com/kodekodemari/status/1363147303301750784
20210220153749,https://twitter.com/kodekodemari/status/1363150693448654848
20210220154025,https://twitter.com/kodekodemari/status/1363150945215860736
20210220155226,https://twitter.com/kodekodemari/status/1363154222796079105
20210220155404,https://twitter.com/kodekodemari/status/1363154223857209350
20210220155135,https://twitter.com/kodekodemari/status/1363154224989671424
20210220155138,https://twitter.com/kodekodemari/status/1363154226239574022
20210220160907,https://twitter.com/kodekodemari/status/1363158648206233600
20210220160934,https://twitter.com/kodekodemari/status/1363158649758126082
20210220162024,https://twitter.com/kodekodemari/status/1363161148233637889
20210220162044,https://twitter.com/kodekodemari/status/1363161149458448384
20210220162302,https://twitter.com/kodekodemari/status/1363162021143793665
20210220163155,https://twitter.com/kodekodemari/status/1363164318448029699
20210220164006,https://twitter.com/kodekodemari/status/1363166382842474496
20210220195436,https://twitter.com/kodekodemari/status/1363215383952461827
20210220195646,https://twitter.com/kodekodemari/status/1363215980885762049
20210221060044,https://twitter.com/kodekodemari/status/1363368014368841732
20210221111641,https://twitter.com/kodekodemari/status/1363447449055072256
20210221113015,https://twitter.com/kodekodemari/status/1363450726198951936
20210221114841,https://twitter.com/kodekodemari/status/1363455418882617345
20210221133901,https://twitter.com/kodekodemari/status/1363483299948027911
20210221134011,https://twitter.com/kodekodemari/status/1363483555813199875
20210221141644,https://twitter.com/kodekodemari/status/1363492581703843841
20210221141859,https://twitter.com/kodekodemari/status/1363493334639988742
20210221141920,https://twitter.com/kodekodemari/status/1363493376767582216
20210221143555,https://twitter.com/kodekodemari/status/1363496963723857923
20210221144732,https://twitter.com/kodekodemari/status/1363500442706083844
20210221144857,https://twitter.com/kodekodemari/status/1363500679424135171
20210221145048,https://twitter.com/kodekodemari/status/1363501395127595008
20210221150120,https://twitter.com/kodekodemari/status/1363503657870708736
