20211017082315,https://twitter.com/kodekodemari/status/1449652190000283649
20211017082500,https://twitter.com/kodekodemari/status/1449652625595506689
20211017082707,https://twitter.com/kodekodemari/status/1449653165540794374
20211017083119,https://twitter.com/kodekodemari/status/1449654187101351944
20211017083448,https://twitter.com/kodekodemari/status/1449655103682596868
20211017083526,https://twitter.com/kodekodemari/status/1449655254635606018
20211017090158,https://twitter.com/kodekodemari/status/1449661934383484928
20211017090352,https://twitter.com/kodekodemari/status/1449662367659278339
20211017090607,https://twitter.com/kodekodemari/status/1449662989267652610
20211017100625,https://twitter.com/kodekodemari/status/1449678147117469701
20211017101428,https://twitter.com/kodekodemari/status/1449680176313372678
20211017110840,https://twitter.com/kodekodemari/status/1449693807285399558
20211017111541,https://twitter.com/kodekodemari/status/1449695577587912705
20211017112221,https://twitter.com/kodekodemari/status/1449697258765623299
20211017120241,https://twitter.com/kodekodemari/status/1449707369521287177
20211017122748,https://twitter.com/kodekodemari/status/1449713727360569345
20211017123143,https://twitter.com/kodekodemari/status/1449714654817624065
20211017123532,https://twitter.com/kodekodemari/status/1449715641951293445
20211017124506,https://twitter.com/kodekodemari/status/1449718045635608580
20211017130440,https://twitter.com/kodekodemari/status/1449722944037421062
20211017131545,https://twitter.com/kodekodemari/status/1449725352654237698
20211017132534,https://twitter.com/kodekodemari/status/1449728253317373958
20211017132606,https://twitter.com/kodekodemari/status/1449728375019343875
20211017132952,https://twitter.com/kodekodemari/status/1449729351570788359
20211017140259,https://twitter.com/kodekodemari/status/1449737662340812801
20211017163903,https://twitter.com/kodekodemari/status/1449772499244249096
20211018003211,https://twitter.com/kodekodemari/status/1449896031957635073
20211018014917,https://twitter.com/kodekodemari/status/1449915417892298755
20211018043108,https://twitter.com/kodekodemari/status/1449956126976450563
20211018054912,https://twitter.com/kodekodemari/status/1449975802288738304
20211018055038,https://twitter.com/kodekodemari/status/1449976141528252423
20211018055219,https://twitter.com/kodekodemari/status/1449976574741073921
20211018094449,https://twitter.com/kodekodemari/status/1450035074439671813
20211018095914,https://twitter.com/kodekodemari/status/1450038732858413060
20211018100107,https://twitter.com/kodekodemari/status/1450039211059343366
20211018100135,https://twitter.com/kodekodemari/status/1450039291594219524
20211018100304,https://twitter.com/kodekodemari/status/1450039673296855047
20211018100512,https://twitter.com/kodekodemari/status/1450040193415716866
20211018105718,https://twitter.com/kodekodemari/status/1450053305942482955
20211018105843,https://twitter.com/kodekodemari/status/1450053664157036544
20211018120252,https://twitter.com/kodekodemari/status/1450069836264927232
20211018120614,https://twitter.com/kodekodemari/status/1450070655978729486
20211018121243,https://twitter.com/kodekodemari/status/1450072322996510724
20211018121601,https://twitter.com/kodekodemari/status/1450073106685386754
20211018125248,https://twitter.com/kodekodemari/status/1450082414202548235
20211018125450,https://twitter.com/kodekodemari/status/1450082894135758859
20211018130523,https://twitter.com/kodekodemari/status/1450085248654401536
20211018135059,https://twitter.com/kodekodemari/status/1450093902912835593
20211018140057,https://twitter.com/kodekodemari/status/1450095634376052738
20211018140737,https://twitter.com/kodekodemari/status/1450097051564326920
20211018140903,https://twitter.com/kodekodemari/status/1450097417903230978
20211018142708,https://twitter.com/kodekodemari/status/1450101126523592705
20211018142853,https://twitter.com/kodekodemari/status/1450101490840862726
20211018144120,https://twitter.com/kodekodemari/status/1450104321962430466
20211018144229,https://twitter.com/kodekodemari/status/1450104690708865030
20211018145323,https://twitter.com/kodekodemari/status/1450107460035874824
20211018145518,https://twitter.com/kodekodemari/status/1450107966732980227
20211018150848,https://twitter.com/kodekodemari/status/1450111475087908868
20211018190136,https://twitter.com/kodekodemari/status/1450171957459095554
20211018234141,https://twitter.com/kodekodemari/status/1450245703410675712
20211019000116,https://twitter.com/kodekodemari/status/1450250634821726213
20211019000607,https://twitter.com/kodekodemari/status/1450251852927279104
20211019000640,https://twitter.com/kodekodemari/status/1450251994250170368
20211019000947,https://twitter.com/kodekodemari/status/1450252772109008896
20211019003154,https://twitter.com/kodekodemari/status/1450258309206790149
20211019005558,https://twitter.com/kodekodemari/status/1450264390482022403
20211019030146,https://twitter.com/kodekodemari/status/1450296039064305668
20211019034642,https://twitter.com/kodekodemari/status/1450307336749273092
